Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
5662	PSD	uc001kvf.1	uc001kvh.1	True	True	True	True	True
55327	LIN7C	uc001mrl.2	uc009yii.2	True	False	False	False	False
153396	TMEM161B	uc003kjc.2	uc011ctx.1	False	False	True	False	False
4287	ATXN3	uc001yac.3	uc010auh.2	False	False	False	False	False
4287	ATXN3	uc001yac.3	uc001yad.3	False	False	True	False	False
4287	ATXN3	uc001yac.3	uc010twl.1	False	True	True	True	True
4287	ATXN3	uc001yac.3	uc010aug.2	False	False	False	False	False
387	RHOA	uc003cwu.2	uc010hku.2	True	False	False	False	False
29801	ZDHHC8	uc002zrq.2	uc010gsa.2	False	False	True	False	False
29801	ZDHHC8	uc002zrq.2	uc002zrr.1	False	False	True	True	False
80207	OPA3	uc002pck.3	uc010xxk.1	False	False	False	False	False
5871	MAP4K2	uc001obh.2	uc001obg.2	True	True	True	True	True
55322	C5orf22	uc003jhj.3	uc010iuj.2	False	True	True	True	True
728404	AGAP8	uc010qgy.1	uc001jij.2	True	False	True	False	False
728404	AGAP8	uc001jij.2	uc010qgy.1	True	False	True	False	False
728404	AGAP8	uc009xom.2	uc010qgy.1	True	False	True	True	False
728404	AGAP8	uc010qgy.1	uc009xom.2	True	False	True	True	False
84317	CCDC115	uc002tqy.1	uc002tqx.2	False	False	True	False	False
23512	SUZ12	uc002hgs.2	uc002hgt.2	False	False	True	False	False
23513	SCRIB	uc003yzp.1	uc003yzn.1	True	True	True	True	True
23513	SCRIB	uc003yzp.1	uc003yzo.1	False	False	False	True	False
26100	WIPI2	uc003sny.2	uc003snw.2	False	False	False	False	False
26100	WIPI2	uc003sny.2	uc003soa.2	False	False	True	False	False
26100	WIPI2	uc003soa.2	uc003sob.2	False	False	False	False	False
341880	SLC35F4	uc001xdb.1	uc010apa.1	False	False	True	True	False
341880	SLC35F4	uc010apa.1	uc001xdb.1	False	False	True	True	False
55325	UFSP2	uc003ixo.2	uc003ixn.2	False	False	False	False	False
55325	UFSP2	uc003ixo.2	uc003ixq.2	False	False	False	False	False
5879	RAC1	uc003spx.2	uc003spw.2	False	True	False	False	False
4758	NEU1	uc003nxq.3	uc010jth.2	True	False	True	True	False
123041	SLC24A4	uc010twn.1	uc001yaj.2	False	True	True	True	False
123041	SLC24A4	uc010twn.1	uc001yan.2	False	False	True	False	False
123041	SLC24A4	uc010twn.1	uc010auj.2	False	True	True	False	False
2267	FGL1	uc003wxz.2	uc003wyb.2	False	False	False	False	False
2267	FGL1	uc003wyb.2	uc003wxz.2	False	False	False	False	False
29118	DDX25	uc001qcz.3	uc010sbk.1	False	False	True	False	False
29118	DDX25	uc010sbk.1	uc001qcz.3	False	False	True	False	False
29114	TAGLN3	uc003dyl.2	uc003dyo.2	False	False	False	False	False
29114	TAGLN3	uc003dym.2	uc003dyo.2	False	False	False	False	False
29114	TAGLN3	uc003dyo.2	uc003dym.2	False	False	False	False	False
150209	AIFM3	uc002ztm.1	uc011ahx.1	True	False	True	True	True
150209	AIFM3	uc002ztk.2	uc002ztl.2	False	False	False	True	False
4289	MKLN1	uc003vqu.2	uc010lmh.2	False	True	True	True	True
4289	MKLN1	uc011kpm.1	uc003vqs.2	False	True	True	False	True
4289	MKLN1	uc011kpm.1	uc011kpl.1	False	False	True	False	False
280664	WFDC10B	uc002xpc.2	uc002xpb.2	False	False	True	False	False
83608	C18orf21	uc002kzc.2	uc002kzd.2	False	False	True	True	False
55329	MNS1	uc002adr.2	uc010bfo.2	False	False	True	True	False
55329	MNS1	uc010bfo.2	uc002adr.2	False	False	True	True	False
474343	SPIN2B	uc004dva.2	uc004duy.2	False	False	False	False	False
474343	SPIN2B	uc004dva.2	uc004duz.2	False	False	False	False	False
4751	NEK2	uc001hiq.1	uc001hir.1	False	False	False	False	False
4751	NEK2	uc001hit.1	uc001hiq.1	True	True	True	True	True
5878	RAB5C	uc002hza.2	uc010cxy.2	True	False	True	False	True
143162	FRMPD2	uc001jgh.2	uc001jgj.2	False	False	True	False	False
1140	CHRNB1	uc010vty.1	uc002ghb.2	True	False	True	False	False
23048	FNBP1	uc011mbw.1	uc004byz.1	False	False	True	True	False
23516	SLC39A14	uc003xbq.3	uc003xbp.3	False	False	False	False	False
388662	SLC6A17	uc009wfq.2	uc001dze.1	True	False	True	True	False
761	CA3	uc011lfv.1	uc003ydj.2	True	True	True	True	True
28981	IFT81	uc001tqi.2	uc001tqh.2	False	False	False	False	False
360132	FKBP9L	uc010kzl.2	uc010kzk.2	True	True	True	False	True
8532	CPZ	uc003glp.2	uc003glo.2	True	True	True	True	True
4281	MID1	uc004cug.1	uc004cti.3	True	True	True	True	True
57822	GRHL3	uc001biy.2	uc001biz.2	False	False	True	True	False
651250	LOC651250	uc002jgq.2	uc002jgo.1	False	False	False	False	False
55634	ZNF673	uc004dgn.3	uc004dgp.3	False	False	True	True	False
8050	PDHX	uc001mvt.2	uc010req.1	True	True	True	True	False
8050	PDHX	uc001mvt.2	uc010rep.1	False	False	True	True	False
8833	GMPS	uc003faq.2	uc011bom.1	True	False	False	False	False
8763	CD164	uc003pte.2	uc011eap.1	False	False	True	True	True
5624	PROC	uc002tol.2	uc010yzi.1	True	False	False	False	True
5624	PROC	uc002tol.2	uc010yzj.1	True	True	True	True	True
5624	PROC	uc002tol.2	uc002tok.2	False	False	True	False	False
5624	PROC	uc002tol.2	uc002tom.2	True	False	True	False	False
5624	PROC	uc002tok.2	uc010yzj.1	True	True	True	False	True
5624	PROC	uc010yzj.1	uc002tol.2	True	True	True	True	True
8767	RIPK2	uc003yee.2	uc003yef.2	True	False	True	False	False
30011	SH3KBP1	uc004czl.2	uc011mje.1	True	True	True	True	True
30011	SH3KBP1	uc004czl.2	uc011mjf.1	True	True	True	True	True
30011	SH3KBP1	uc004czl.2	uc010nfm.2	True	True	True	True	True
55768	NGLY1	uc003cdl.2	uc003cdk.2	True	True	True	True	True
55768	NGLY1	uc003cdl.2	uc011awo.1	True	False	True	False	False
7673	ZNF222	uc002oye.2	uc002oyc.2	False	False	True	False	False
6809	STX3	uc001nog.2	uc010rky.1	True	False	True	True	False
6809	STX3	uc010rkx.1	uc001nog.2	False	False	False	False	False
10560	SLC19A2	uc001gge.3	uc001ggf.3	False	False	True	False	False
7678	ZNF124	uc001icj.1	uc001ici.2	True	True	True	True	True
7678	ZNF124	uc001icj.1	uc001ick.2	True	False	False	False	True
58525	WIZ	uc002nbc.2	uc002nbb.3	False	False	True	True	False
23276	KLHL18	uc003crd.2	uc003crb.2	True	True	True	True	True
23276	KLHL18	uc003crd.2	uc011bav.1	True	True	True	False	True
55068	ENOX1	uc001uzb.3	uc001uyz.3	True	True	True	True	True
58526	MID1IP1	uc004dej.3	uc010ngz.2	False	False	False	False	False
58526	MID1IP1	uc004dej.3	uc004dei.3	False	False	False	False	False
11164	NUDT5	uc001ilj.2	uc001ilk.2	False	False	True	False	False
113791	PIK3IP1	uc003akm.2	uc011alo.1	False	False	True	True	False
113791	PIK3IP1	uc003akm.2	uc003akn.2	False	True	True	True	True
440944	LOC440944	uc003brq.2	uc003brp.2	False	False	False	False	False
55114	ARHGAP17	uc002dnb.2	uc002dne.1	True	True	True	True	True
55114	ARHGAP17	uc002dnb.2	uc002dmz.2	True	True	True	True	True
51460	SFMBT1	uc003dgh.2	uc010hmr.2	True	True	True	False	False
51283	BFAR	uc002dco.2	uc010uzh.1	True	True	True	False	True
51283	BFAR	uc002dco.2	uc002dcm.2	True	True	False	False	False
51283	BFAR	uc002dco.2	uc002dcn.2	True	True	True	False	True
5625	PRODH	uc002zoj.3	uc010grl.2	False	False	True	True	False
28988	DBNL	uc003tjp.3	uc011kbs.1	False	True	True	True	False
28988	DBNL	uc003tjo.3	uc011kbm.1	False	False	False	False	False
28988	DBNL	uc003tjp.3	uc011kbp.1	False	False	True	False	False
6804	STX1A	uc003tyx.2	uc003tyy.2	False	False	True	True	True
143689	PIWIL4	uc001pfa.2	uc009ywk.1	False	True	True	True	True
9227	LRAT	uc003iom.1	uc003ion.1	False	False	False	False	False
9227	LRAT	uc003ion.1	uc003iom.1	False	False	False	False	False
8490	RGS5	uc001gcn.2	uc009wvb.2	True	True	True	False	True
8498	RANBP3	uc002mdy.2	uc002mea.2	False	False	True	True	False
8498	RANBP3	uc002mdz.2	uc010xix.1	False	False	True	True	False
84867	PTPN5	uc001mpb.2	uc010rdj.1	False	False	True	True	False
84867	PTPN5	uc001mpc.2	uc001mpf.2	False	False	True	True	False
84867	PTPN5	uc001mpe.2	uc001mpf.2	False	False	True	True	False
11162	NUDT6	uc003iew.2	uc003iex.2	True	False	True	False	False
8761	PABPC4	uc001cdl.2	uc010oiv.1	False	False	True	True	False
55116	TMEM39B	uc010ogv.1	uc001buf.3	False	False	True	False	True
54478	FAM64A	uc002gcz.1	uc002gcx.1	False	True	True	True	False
10008	KCNE3	uc001ovc.2	uc001ovd.2	False	False	False	False	False
9748	SLK	uc001kxp.1	uc001kxo.1	False	False	True	False	False
55769	ZNF83	uc010epw.2	uc002pzv.3	False	False	False	False	False
3993	LLGL2	uc002jog.1	uc002joj.2	False	False	True	True	True
388815	C21orf34	uc002ykb.2	uc010glc.2	False	False	False	False	False
3981	LIG4	uc001vqo.2	uc001vqp.2	False	False	False	False	False
8839	WISP2	uc002xmn.2	uc002xmq.2	False	True	True	True	True
8835	SOCS2	uc001tcy.1	uc001tcw.1	False	False	False	False	False
8834	TMEM11	uc002gyp.2	uc002gyq.2	False	True	True	True	False
284312	ZSCAN1	uc002qrb.1	uc002qra.1	False	False	False	False	False
90529	C1orf201	uc001bjc.2	uc001bja.2	False	False	True	True	False
1756	DMD	uc004ddd.1	uc004dco.1	True	True	True	True	True
284427	SLC25A41	uc010dut.2	uc010dus.2	True	False	True	True	True
58528	RRAGD	uc003pnd.3	uc010kcc.2	True	False	True	True	False
11163	NUDT4	uc010suq.1	uc001tco.2	False	False	False	False	False
93587	RG9MTD2	uc003hva.3	uc003huz.3	False	False	False	False	False
8760	CDS2	uc002wls.2	uc010zqv.1	False	False	True	True	False
79713	TMEM149	uc010eej.2	uc002obc.2	False	False	False	False	False
79712	GTDC1	uc002tvo.2	uc002tvt.1	False	False	False	False	False
114882	OSBPL8	uc001syf.1	uc001sye.1	False	False	True	True	False
8495	PPFIBP2	uc001mfl.3	uc010rbe.1	False	False	True	True	False
283349	RASSF3	uc001sse.2	uc001ssd.2	False	False	True	True	False
50856	CLEC4A	uc001qtz.1	uc001quc.1	False	False	True	True	False
5999	RGS4	uc009wva.2	uc009wuz.2	True	True	True	True	True
51276	ZNF571	uc002ogt.2	uc010efp.2	False	False	False	False	False
23256	SCFD1	uc001wqm.1	uc010amf.1	True	False	False	False	False
57446	NDRG3	uc002xfw.2	uc010zvr.1	False	False	True	True	False
57446	NDRG3	uc002xfw.2	uc002xfx.2	False	False	True	False	False
55793	FAM63A	uc001ewg.2	uc001ewc.2	False	False	True	True	False
55793	FAM63A	uc001ewg.2	uc010pcn.1	False	False	True	True	False
55793	FAM63A	uc001ewd.2	uc001ewc.2	False	False	False	False	False
55131	RBM28	uc003vmp.2	uc003vmo.2	True	True	True	True	True
55131	RBM28	uc003vmp.2	uc011koj.1	True	True	True	True	True
56112	PCDHGA3	uc011dap.1	uc003ljm.1	True	False	True	True	False
56112	PCDHGA3	uc011dap.1	uc010jfx.1	True	True	True	True	True
56112	PCDHGA3	uc003ljm.1	uc011dap.1	True	False	True	True	False
3030	HADHA	uc002rgy.2	uc010yks.1	True	False	False	False	True
10319	LAMC3	uc004caa.1	uc010mze.1	True	True	True	True	True
728262	FAM157A	uc011buq.1	uc011bup.1	False	False	True	True	True
3039	HBA1	uc002cfx.1	uc002cfy.1	True	False	True	False	False
3039	HBA1	uc002cfy.1	uc002cfx.1	True	False	True	False	False
283554	GPR137C	uc001wzu.3	uc001wzt.3	False	False	False	False	False
207	AKT1	uc010axa.2	uc001ypj.2	True	True	True	True	True
151188	ARL6IP6	uc002tyn.2	uc002tym.2	False	True	True	True	False
151188	ARL6IP6	uc002tyn.2	uc002tyo.2	False	False	True	True	False
8703	B4GALT3	uc001fyq.1	uc001fyo.1	True	True	True	False	False
8703	B4GALT3	uc001fyr.1	uc001fyo.1	True	True	True	False	False
8702	B4GALT4	uc003eci.2	uc003ecf.2	True	True	False	False	False
8702	B4GALT4	uc003eci.2	uc003ech.2	False	False	False	False	False
55869	HDAC8	uc004eav.2	uc004eaw.2	False	True	True	False	False
55869	HDAC8	uc004eau.2	uc011mqe.1	True	False	True	False	False
1775	DNASE1L2	uc002cpn.2	uc002cpo.2	True	False	True	False	False
1775	DNASE1L2	uc002cpo.2	uc002cpq.2	False	False	False	False	False
1775	DNASE1L2	uc002cpp.2	uc002cpn.2	True	False	True	False	False
1775	DNASE1L2	uc002cpq.2	uc002cpo.2	False	False	False	False	False
202051	SPATA24	uc003lem.2	uc003lek.2	False	False	True	True	False
55138	FAM90A1	uc001qui.2	uc001quh.2	False	False	False	False	False
55138	FAM90A1	uc001quh.2	uc001qui.2	False	False	False	False	False
6764	ST5	uc001mgt.2	uc010rbp.1	False	False	True	True	True
56111	PCDHGA4	uc003ljp.1	uc003ljq.1	True	False	True	True	False
56111	PCDHGA4	uc003ljq.1	uc003ljp.1	True	False	True	True	False
54886	LPPR1	uc010mtc.2	uc011lvi.1	False	False	False	False	False
54886	LPPR1	uc010mtc.2	uc004bbc.2	False	False	False	False	False
54886	LPPR1	uc011lvi.1	uc010mtc.2	False	False	False	False	False
55667	DENND4C	uc011lnd.1	uc003zns.2	False	False	True	True	False
55667	DENND4C	uc011lnd.1	uc003znr.2	False	False	False	False	False
11100	HNRNPUL1	uc010ehn.2	uc002oqf.3	True	True	True	True	True
6421	SFPQ	uc001bys.2	uc001byr.2	True	True	True	True	True
6421	SFPQ	uc001byr.2	uc001bys.2	True	True	True	True	True
138311	FAM69B	uc004cik.2	uc004cil.2	True	False	False	False	False
1558	CYP2C8	uc001kkb.2	uc010qoc.1	True	False	True	False	False
1558	CYP2C8	uc010qoc.1	uc001kkc.2	True	True	True	True	False
1558	CYP2C8	uc010qoc.1	uc010qod.1	True	False	True	False	False
79733	E2F8	uc001mpn.3	uc001mpm.2	False	False	False	False	False
79733	E2F8	uc001mpm.2	uc001mpn.3	False	False	False	False	False
79731	NARS2	uc001ozi.2	uc010rsq.1	True	True	False	True	False
132671	SPATA18	uc011bzq.1	uc003gzl.2	True	False	True	True	False
79735	TBC1D17	uc002pqo.2	uc002pqp.2	False	True	True	True	False
55791	C1orf103	uc001eab.2	uc001eaa.2	False	False	True	True	False
55791	C1orf103	uc001eaa.2	uc001eac.1	False	False	True	True	False
55795	PCID2	uc010tjw.1	uc001vtf.2	False	False	True	False	False
56110	PCDHGA5	uc003lju.1	uc011das.1	False	False	True	True	False
56110	PCDHGA5	uc011das.1	uc003lju.1	False	False	True	True	False
56113	PCDHGA2	uc011dao.1	uc003ljk.1	False	False	True	True	False
56114	PCDHGA1	uc003lji.1	uc011dan.1	False	False	True	True	False
157724	SLC7A13	uc003ydq.1	uc003ydr.1	False	True	False	False	False
157724	SLC7A13	uc003ydr.1	uc003ydq.1	False	True	False	False	False
11108	PRDM4	uc001tmp.2	uc010sww.1	True	False	True	True	True
5600	MAPK11	uc003bkr.2	uc010hax.2	True	False	True	False	False
5602	MAPK10	uc003hpq.2	uc003hpu.2	True	False	False	False	False
5602	MAPK10	uc011ccw.1	uc003hpo.2	True	False	True	True	False
4690	NCK1	uc003erh.2	uc011bme.1	True	True	False	False	True
55132	LARP1B	uc003iga.2	uc003igf.2	True	True	True	True	True
55132	LARP1B	uc003iga.2	uc010ioa.1	True	True	True	True	True
284194	LGALS9B	uc002gwz.1	uc002gxa.1	False	False	False	False	False
285203	C3orf64	uc003dnl.2	uc003dnk.2	False	False	False	False	False
55586	MIOX	uc003blm.1	uc003bln.1	True	False	True	True	False
55586	MIOX	uc003bln.1	uc003bll.1	True	False	True	True	False
728264	LOC728264	uc003lqs.2	uc003lqr.2	False	False	False	False	False
10149	GPR64	uc004cyz.2	uc004cze.2	False	False	False	False	False
55014	STX17	uc004bal.3	uc011lvd.1	False	True	True	False	True
91746	YTHDC1	uc003hdx.2	uc003hdy.2	False	False	True	False	False
51496	CTDSPL2	uc001zts.2	uc010bdv.2	False	False	True	True	False
5606	MAP2K3	uc002gys.2	uc002gyu.2	False	False	True	True	False
170691	ADAMTS17	uc002bvv.1	uc002bvx.1	True	True	True	True	True
10667	FARS2	uc003mwr.2	uc010jnv.1	False	False	False	False	False
25830	SULT4A1	uc003bee.1	uc003bed.1	True	False	True	False	False
6426	SFRS1	uc002ivi.2	uc002ivj.2	True	False	True	True	True
6427	SFRS2	uc002jsy.3	uc010wtg.1	True	False	True	True	False
23192	ATG4B	uc002wbv.2	uc010zoz.1	True	False	False	False	False
286042	FLJ10661	uc011kwt.1	uc010lrq.2	False	False	False	False	False
377841	ENTPD8	uc004cmx.2	uc004cmw.2	False	False	False	False	False
6760	SS18	uc002kvn.2	uc010xbf.1	False	True	True	True	False
9972	NUP153	uc003ncd.1	uc010jpl.1	False	False	True	True	False
9971	NR1H4	uc001thr.1	uc001ths.1	True	False	True	True	False
9970	NR1I3	uc010pkm.1	uc010pkn.1	True	False	True	False	True
57798	GATAD1	uc003ulx.1	uc011khq.1	False	True	True	True	True
93973	ACTR8	uc003dhd.2	uc003dhc.2	False	False	True	True	False
55860	ACTR10	uc001xdf.2	uc001xdg.2	True	False	True	False	False
55342	STRBP	uc004bnv.2	uc004bnr.2	True	True	True	True	True
10892	MALT1	uc002lhm.1	uc002lhn.1	True	False	False	False	False
113178	SCAMP4	uc002luj.2	uc010dss.2	False	False	True	False	False
113178	SCAMP4	uc002luj.2	uc002luk.2	False	False	False	False	False
57610	RANBP10	uc002eud.2	uc010vju.1	False	True	True	True	True
84916	CIRH1A	uc002ews.3	uc002ewt.3	False	False	False	False	False
84916	CIRH1A	uc002ews.3	uc010cfi.2	True	False	False	False	False
2313	FLI1	uc010sbu.1	uc010sbt.1	False	True	True	True	True
2313	FLI1	uc010sbu.1	uc010sbv.1	False	False	True	True	False
118	ADD1	uc003gfr.2	uc003gfn.2	False	True	True	True	False
57611	ISLR2	uc010bjg.2	uc010bjf.2	False	False	False	False	False
57611	ISLR2	uc002axd.2	uc002axe.2	False	False	False	False	False
57611	ISLR2	uc010bjg.2	uc002axd.2	False	False	False	False	False
57611	ISLR2	uc010bjg.2	uc002axe.2	False	False	False	False	False
93323	HAUS8	uc002nfe.2	uc002nff.2	False	False	True	True	False
93323	HAUS8	uc002nff.2	uc002nfe.2	False	False	True	True	False
57613	KIAA1467	uc001rbi.2	uc009zhx.1	False	False	True	True	False
55617	TASP1	uc002woi.2	uc002woh.2	False	False	False	False	False
100	ADA	uc002xmj.2	uc010ggt.2	True	True	True	True	False
54476	RNF216	uc003soy.1	uc011jwj.1	False	False	True	True	False
54476	RNF216	uc003soy.1	uc010ksz.1	False	False	True	True	False
55340	GIMAP5	uc003whr.1	uc010lpu.2	True	False	True	True	False
3775	KCNK1	uc010pxo.1	uc001hvx.2	False	True	True	False	False
4689	NCF4	uc003apy.3	uc003apz.3	False	True	True	True	False
83876	MRO	uc002lex.3	uc010dpb.2	False	False	True	True	False
83876	MRO	uc002lex.3	uc010xdn.1	False	False	False	False	False
83876	MRO	uc010dpc.2	uc002lex.3	False	False	False	False	False
83876	MRO	uc010dpc.2	uc010xdn.1	False	False	False	False	False
10389	SCML2	uc004cyl.2	uc004cyk.3	True	True	True	True	True
10897	YIF1A	uc001ohk.3	uc001ohj.2	False	False	True	False	False
3778	KCNMA1	uc001jxm.2	uc001jxs.3	True	True	True	True	False
3778	KCNMA1	uc001jxm.2	uc001jxt.3	True	True	True	True	False
79934	ADCK4	uc002oor.2	uc002ooq.1	False	False	True	False	False
108	ADCY2	uc003jdz.1	uc011cmo.1	False	False	True	False	False
108	ADCY2	uc011cmo.1	uc003jdz.1	False	False	True	False	False
109	ADCY3	uc002rfs.3	uc002rfr.3	True	False	True	True	False
56931	DUS3L	uc002mdc.2	uc002mdd.2	False	False	True	True	True
55611	OTUB1	uc010rmz.1	uc009ypb.1	False	False	True	True	False
26579	MYEOV	uc001oov.2	uc001oow.2	False	False	False	False	False
26579	MYEOV	uc009ysl.2	uc001oow.2	False	False	False	False	False
151556	GPR155	uc002uiu.2	uc002uit.2	False	False	False	False	False
151556	GPR155	uc010fqs.2	uc002uiu.2	False	False	False	False	True
348801	LNP1	uc003dtx.3	uc003dty.3	False	True	True	True	False
348801	LNP1	uc003dty.3	uc003dtx.3	False	True	True	True	False
163115	ZNF781	uc002ogz.2	uc002ogy.2	False	False	True	False	False
3772	KCNJ15	uc002yww.2	uc002ywv.2	False	False	False	False	False
3772	KCNJ15	uc002yww.2	uc002ywx.2	False	False	False	False	False
122616	C14orf79	uc001ypy.1	uc010tym.1	False	True	True	True	False
7035	TFPI	uc002upy.2	uc002upx.2	False	False	False	False	False
7035	TFPI	uc002upz.2	uc002uqa.2	True	True	False	True	True
113174	SAAL1	uc001mnq.2	uc001mnr.2	False	False	False	False	False
23649	POLA2	uc001odj.2	uc001odk.2	True	True	True	True	False
7264	TSTA3	uc003yzb.2	uc003yza.2	False	False	False	False	False
7266	DNAJC7	uc002hyo.2	uc010wgb.1	True	True	True	False	True
84911	ZNF382	uc002oek.2	uc010efa.2	True	True	True	False	True
50640	PNPLA8	uc003vfi.1	uc003vfk.1	False	False	False	False	False
127707	KLHDC7A	uc001bax.2	uc009vpg.2	False	False	True	True	False
2317	FLNB	uc003djk.2	uc003djl.2	True	True	True	True	True
5325	PLAGL1	uc003qjz.2	uc003qkj.2	False	False	False	False	False
5859	QARS	uc003cvx.2	uc011bcd.1	True	True	False	False	False
63931	MRPS14	uc001gkk.2	uc009wwr.2	False	False	True	False	False
7881	KCNAB1	uc011bon.1	uc003fat.2	True	False	True	True	False
63939	C20orf177	uc002ybc.2	uc002yba.2	False	False	False	False	False
406	ARNTL	uc001mkt.2	uc001mkq.2	False	False	False	False	False
122618	PLD4	uc001ypu.1	uc010tyl.1	True	False	True	False	False
80110	ZNF614	uc002pyj.2	uc002pyi.3	True	True	True	True	True
1002	CDH4	uc002ybn.1	uc002ybp.1	False	False	False	True	False
83874	TBC1D10A	uc003ahk.3	uc003ahj.3	False	False	True	True	False
118812	MORN4	uc001kob.3	uc001kod.3	False	True	True	True	False
118812	MORN4	uc001kob.3	uc001koe.2	False	False	False	False	False
6785	ELOVL4	uc003pja.3	uc011dyt.1	False	True	True	False	False
440026	TMEM41B	uc001mhn.1	uc001mhm.2	False	False	False	False	False
10262	SF3B4	uc001etj.1	uc001eti.1	True	True	True	True	True
257397	TAB3	uc004dck.2	uc010ngl.2	False	False	True	True	False
9538	EI24	uc001qca.2	uc010sbf.1	False	True	True	False	False
9538	EI24	uc001qca.2	uc001qcb.2	False	False	True	False	False
10713	USP39	uc002sqg.2	uc010ysv.1	False	True	True	True	False
22808	MRAS	uc003esi.3	uc011bmj.1	True	False	True	False	True
51606	ATP6V1H	uc003xrm.2	uc003xrl.2	False	False	False	False	False
51606	ATP6V1H	uc003xrm.2	uc010lyd.2	False	False	True	False	False
3693	ITGB5	uc003eho.2	uc010hrx.2	True	True	True	True	False
2768	GNA12	uc003smu.2	uc011jwb.1	True	False	False	False	False
2768	GNA12	uc003smu.2	uc003smt.2	True	False	True	True	True
51540	SCLY	uc010fyv.2	uc002vxp.3	True	True	True	True	False
51540	SCLY	uc010fyv.2	uc010znr.1	True	False	True	True	False
55800	SCN3B	uc001pza.1	uc001pzb.1	False	False	False	False	False
116113	FOXP4	uc003oql.2	uc003oqm.2	False	False	False	False	False
116113	FOXP4	uc003oqn.2	uc003oqm.2	False	False	True	True	False
401232	DKFZP686I15217	uc003mur.3	uc011dhq.1	False	False	False	False	False
54984	PINX1	uc003wth.2	uc003wti.2	False	False	True	True	False
132332	TMEM155	uc003idy.1	uc003idx.1	False	False	False	False	False
56133	PCDHB2	uc003lil.2	uc003lim.1	True	True	True	True	True
3699	ITIH3	uc003dfv.2	uc011bek.1	False	False	True	True	False
84248	FYTTD1	uc003fyi.2	uc011buj.1	False	True	True	True	False
84248	FYTTD1	uc003fyi.2	uc011bui.1	False	False	True	True	False
64601	VPS16	uc002whe.2	uc002whi.2	False	True	True	False	False
54985	HCFC1R1	uc002csx.1	uc002csy.1	False	False	False	False	False
54985	HCFC1R1	uc002csx.1	uc002csz.1	False	False	True	False	False
10486	CAP2	uc003ncb.2	uc011djd.1	True	False	True	True	True
9512	PMPCB	uc010liv.2	uc003vbl.2	True	False	True	False	False
9512	PMPCB	uc011klm.1	uc003vbm.2	True	False	True	False	False
9512	PMPCB	uc011klm.1	uc010liv.2	True	False	True	False	False
26034	IPCEF1	uc003qpv.2	uc003qpw.2	True	True	True	True	True
26034	IPCEF1	uc003qpv.2	uc010kjh.2	True	True	True	True	True
26034	IPCEF1	uc003qpx.2	uc003qpv.2	True	True	True	True	True
22806	IKZF3	uc002hsv.2	uc010cwg.2	True	True	True	True	True
22806	IKZF3	uc002hta.2	uc002hsv.2	False	False	True	False	False
22806	IKZF3	uc002htd.2	uc010cwg.2	True	True	True	True	True
10666	CD226	uc002lkm.3	uc010dqo.2	False	False	False	False	False
56137	PCDHA12	uc011daf.1	uc003lic.2	False	False	True	True	False
55803	ADAP2	uc002hfy.2	uc002hfx.2	True	False	False	False	False
7490	WT1	uc001mtm.1	uc001mto.1	False	False	True	True	True
7490	WT1	uc001mtq.1	uc001mto.1	False	False	True	False	False
9966	TNFSF15	uc004bjg.2	uc004bjh.2	False	False	True	True	False
9966	TNFSF15	uc004bjh.2	uc004bjg.2	False	False	True	True	False
131870	NUDT16	uc011bln.1	uc003eog.1	False	False	False	False	False
113835	ZNF257	uc010ecy.2	uc010ecx.2	False	True	True	False	False
120425	AMICA1	uc001psg.2	uc001psj.2	True	True	False	False	True
56136	PCDHA13	uc003lid.2	uc003lif.2	False	False	True	True	False
56135	PCDHAC1	uc003lih.2	uc003lig.1	False	False	True	True	False
56138	PCDHA11	uc003lia.2	uc011dae.1	False	False	True	True	False
9534	ZNF254	uc002nru.2	uc010xrk.1	True	True	True	False	True
9204	ZMYM6	uc001byk.2	uc001byj.2	False	False	False	False	False
149134	LOC149134	uc010pyt.1	uc001ibs.1	False	False	False	False	False
3695	ITGB7	uc009zmv.2	uc010snz.1	True	True	True	True	False
22803	XRN2	uc002wsf.1	uc002wsg.1	False	False	True	False	False
10715	LASS1	uc010ebx.2	uc002nkj.2	False	False	True	False	False
10712	FAM189B	uc001fjm.2	uc001fjn.2	False	True	False	False	False
90678	LRSAM1	uc004brb.1	uc004bre.1	True	True	True	True	True
118813	ZFYVE27	uc010qpb.1	uc001kon.2	False	False	True	True	False
26286	ARFGAP3	uc003bdd.2	uc010gzf.2	True	False	False	False	False
23398	PPWD1	uc003jtv.3	uc011cqw.1	True	True	True	True	True
51335	NGRN	uc002bpg.1	uc002bpf.1	False	False	True	True	False
23065	KIAA0090	uc001bbo.2	uc001bbn.2	False	True	True	False	False
23065	KIAA0090	uc001bbo.2	uc001bbr.2	False	True	False	False	False
23065	KIAA0090	uc001bbo.2	uc001bbq.2	False	False	False	False	False
8518	IKBKAP	uc004bdm.3	uc004bdk.2	False	True	True	True	False
8518	IKBKAP	uc004bdm.3	uc004bdl.2	False	False	True	True	False
56650	CLDND1	uc003dsu.2	uc003dsr.2	False	False	False	False	False
56650	CLDND1	uc003dsu.2	uc003dsq.2	False	False	False	False	False
55650	PIGV	uc001bmz.2	uc001bmy.2	False	False	True	False	False
158293	FAM120AOS	uc004atp.3	uc004atq.3	False	False	False	False	False
158293	FAM120AOS	uc004atp.3	uc004atr.3	False	False	False	False	False
