Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
64091	POPDC2	uc003ecy.1	uc003ecx.1	False	False	True	True	False
2243	FGA	uc003ioe.1	uc003iof.1	False	True	True	True	True
147929	ZNF565	uc002odn.2	uc010ees.2	False	True	False	False	True
22924	MAPRE3	uc002rhw.2	uc002rhx.2	False	False	True	True	False
22924	MAPRE3	uc002rhx.2	uc002rhw.2	False	False	True	True	False
60592	SCOC	uc003iid.2	uc011che.1	False	False	True	False	False
60592	SCOC	uc003iif.2	uc011che.1	False	False	True	False	False
5899	RALB	uc002tmk.2	uc002tmm.2	True	True	True	True	True
11235	PDCD10	uc003fey.2	uc003fez.2	False	False	False	False	False
51400	PPME1	uc001ouw.2	uc001oux.2	False	False	True	True	False
25917	THUMPD3	uc003brn.3	uc003bro.3	False	False	False	False	False
25913	POT1	uc003vlm.2	uc003vlo.2	True	True	False	False	False
54625	PARP14	uc003efr.2	uc003efq.3	False	False	True	True	False
1499	CTNNB1	uc003ckq.2	uc003ckp.2	False	False	False	False	False
23424	TDRD7	uc004axj.2	uc011luy.1	True	True	True	True	True
23421	ITGB3BP	uc001dba.1	uc001dbc.1	False	True	True	True	False
322	APBB1	uc001mdc.1	uc001mcz.1	True	True	True	True	True
9526	MPDU1	uc002ghw.2	uc010vub.1	False	True	False	False	False
328	APEX1	uc001vxg.2	uc001vxh.2	False	False	False	False	False
23347	SMCHD1	uc002klm.3	uc002kll.3	False	True	True	True	False
112	ADCY6	uc001rsj.3	uc001rsi.3	False	False	False	False	False
6137	RPL13	uc002fnm.1	uc002fnn.1	False	False	False	False	False
64897	C12orf43	uc001tzi.1	uc010szp.1	False	False	True	True	False
10946	SF3A3	uc001cci.2	uc010oik.1	False	True	False	False	False
9474	ATG5	uc003prf.2	uc010kdc.2	False	True	True	False	False
9522	SCAMP1	uc003kfl.2	uc003kfn.2	False	True	True	True	False
64094	SMOC2	uc011egu.1	uc003qws.1	True	True	True	True	True
22926	ATF6	uc001gbr.2	uc001gbs.2	False	True	True	True	True
22928	SEPHS2	uc002dyh.1	uc010vet.1	False	False	True	False	False
51592	TRIM33	uc010owr.1	uc001eew.2	True	True	True	True	True
56927	GPR108	uc002mfp.2	uc010duv.2	False	False	True	True	False
80022	MYO15B	uc002jos.3	uc010dgj.1	False	True	True	True	True
80022	MYO15B	uc002jos.3	uc010dgi.1	False	True	True	True	True
4013	VWA5A	uc001pzt.2	uc001pzr.2	False	False	True	True	False
4013	VWA5A	uc001pzt.2	uc001pzs.2	False	False	True	True	False
3184	HNRNPD	uc003hmm.1	uc003hmn.1	True	False	True	False	False
3184	HNRNPD	uc003hmo.1	uc003hmm.1	True	False	False	True	True
3184	HNRNPD	uc003hmo.1	uc003hmp.1	True	False	True	False	False
51093	C1orf66	uc001fpu.2	uc001fpv.2	False	False	True	True	False
6302	TSPAN31	uc001spt.2	uc009zqb.2	False	True	False	False	False
6302	TSPAN31	uc001spt.2	uc010ssa.1	False	False	False	False	False
10423	CDIPT	uc002dum.2	uc002duk.2	False	True	False	False	True
9643	MORF4L2	uc004elb.2	uc004eld.2	False	False	False	False	False
9643	MORF4L2	uc011mrz.1	uc010nos.2	False	False	False	False	False
339327	ZNF546	uc002omt.2	uc002oms.2	False	False	True	False	False
339327	ZNF546	uc002oms.2	uc002omt.2	False	False	True	False	False
1117	CHI3L2	uc001eam.2	uc001ean.2	False	False	False	False	False
1117	CHI3L2	uc001ean.2	uc009wga.2	True	False	True	False	False
1117	CHI3L2	uc009wga.2	uc001ean.2	True	False	True	False	False
1117	CHI3L2	uc009wga.2	uc001eao.2	True	False	False	False	False
1397	CRIP2	uc001yrd.1	uc001yrh.1	False	True	True	True	True
10131	TRAP1	uc002cvt.3	uc010uxf.1	False	False	True	False	False
3187	HNRNPH1	uc003mkf.3	uc011dgn.1	False	True	True	True	True
3181	HNRNPA2B1	uc003sxs.3	uc003sxr.3	False	False	True	False	False
60488	MRPS35	uc001rih.2	uc001rii.2	False	True	True	True	False
3566	IL4R	uc010bxy.2	uc002doo.2	True	True	True	False	True
80232	WDR26	uc001hoq.3	uc001hop.3	True	False	False	False	False
148103	ZNF599	uc010edo.1	uc010xsd.1	False	False	False	False	False
148103	ZNF599	uc010edo.1	uc010edn.1	True	True	True	True	True
81029	WNT5B	uc001qjj.2	uc001qjk.2	False	False	False	False	False
7879	RAB7A	uc003eks.1	uc003ekt.2	True	False	True	True	True
6300	MAPK12	uc003bkm.1	uc003bko.2	True	False	True	False	False
3185	HNRNPF	uc001jas.2	uc001jau.2	False	False	False	False	False
91869	RFT1	uc003dgj.2	uc003dgk.2	False	False	False	False	False
51095	TRNT1	uc003bpm.2	uc010hbv.2	True	True	True	False	False
51095	TRNT1	uc003bpp.3	uc010hbv.2	False	False	False	False	False
3985	LIMK2	uc003akh.2	uc003aki.2	True	True	True	True	True
3985	LIMK2	uc003akj.2	uc003akg.2	False	True	False	False	False
23037	PDZD2	uc003jho.2	uc003jhn.2	False	False	False	False	False
7694	ZNF135	uc002qrd.1	uc010yhq.1	True	True	True	True	True
7694	ZNF135	uc010yhr.1	uc002qrg.2	False	False	False	False	True
6301	SARS	uc001dwu.1	uc001dwz.1	True	True	True	True	False
80145	THOC7	uc003dlt.3	uc003dlu.3	False	False	True	False	False
3188	HNRNPH2	uc004ehm.2	uc004ehn.2	False	False	False	False	False
3189	HNRNPH3	uc001jnx.3	uc010qiv.1	False	True	True	True	True
151126	ZNF385B	uc002unj.2	uc002unn.3	True	True	True	True	False
9117	SEC22C	uc003clh.2	uc010hic.2	False	False	False	False	False
55771	PRR11	uc002ixg.1	uc002ixf.1	False	False	True	True	True
55770	EXOC2	uc003mtd.2	uc011dho.1	True	True	True	True	False
55773	TBC1D23	uc003dts.2	uc003dtu.2	False	True	True	True	True
55775	TDP1	uc001xxy.2	uc001xxz.2	False	False	False	False	False
5119	CHMP1A	uc002fnu.2	uc002fnt.2	False	True	True	True	False
4772	NFATC1	uc010drc.2	uc010xfi.1	False	True	True	True	True
57733	GBA3	uc011bxo.1	uc010iep.2	True	False	True	False	False
57732	ZFYVE28	uc011bvk.1	uc003gex.1	False	False	False	False	False
9562	MINPP1	uc001keu.2	uc001kev.2	True	False	True	False	False
55591	VEZT	uc001tdz.2	uc009ztb.1	False	True	True	True	False
84336	TMEM101	uc002ieu.2	uc010wis.1	False	False	False	False	False
80230	RUFY1	uc003mkb.1	uc003mka.1	False	False	True	True	False
80237	ELL3	uc001zsv.1	uc001zsw.1	False	False	True	False	False
142678	MIB2	uc009vkh.2	uc001agk.2	True	True	True	True	True
23030	KDM4B	uc002mbr.3	uc010xim.1	True	True	True	True	True
6604	SMARCD3	uc003wjt.2	uc011kvh.1	False	False	True	True	False
64284	RAB17	uc002vwz.1	uc002vxb.1	True	True	True	True	True
124583	CANT1	uc002jwk.2	uc002jwl.2	True	True	True	True	False
3579	CXCR2	uc002vha.1	uc002vhb.1	False	False	False	False	False
169355	IDO2	uc003xnp.1	uc010lwy.1	True	False	True	False	False
139728	PNCK	uc011myt.1	uc011myw.1	True	False	True	True	False
10133	OPTN	uc001ilx.1	uc001ilu.1	False	False	False	False	False
51657	STYXL1	uc003uej.3	uc003uef.2	True	True	True	True	False
53630	BCMO1	uc002fgn.1	uc002fgm.1	False	False	True	False	False
54943	DNAJC28	uc002yrv.2	uc002yrw.2	False	False	False	False	False
54942	C9orf6	uc004bdn.2	uc010mtr.2	False	True	True	False	False
54947	LPCAT2	uc002eic.2	uc002eie.3	False	True	True	False	False
50852	TRAT1	uc010hpx.1	uc003dxi.1	False	False	False	False	False
162968	ZNF497	uc002qsi.1	uc002qsh.1	False	False	False	False	False
162968	ZNF497	uc002qsh.1	uc002qsi.1	False	False	False	False	False
10443	N4BP2L2	uc001uuk.3	uc001uuj.2	True	True	True	True	False
10443	N4BP2L2	uc001uuk.3	uc010abd.1	True	True	True	True	True
10525	HYOU1	uc001put.2	uc010ryv.1	True	False	True	True	False
10525	HYOU1	uc001pux.3	uc010ryv.1	True	False	False	True	False
1716	DGUOK	uc002sjx.2	uc002sjz.2	True	True	True	False	False
6609	SMPD1	uc001mcw.2	uc009yex.2	False	True	True	True	True
7920	BAT5	uc003nvy.1	uc003nvz.1	False	False	True	True	False
2710	GK	uc004dci.3	uc011mka.1	True	False	True	False	False
2710	GK	uc004dch.3	uc010ngk.2	True	False	True	True	False
9708	PCDHGA8	uc003lkb.3	uc003lkd.1	False	False	True	True	False
84708	LNX1	uc003hag.3	uc003haf.3	True	True	True	True	True
84708	LNX1	uc003hag.3	uc003hah.3	True	True	True	True	True
346007	EYS	uc011dxt.1	uc003per.1	True	True	True	True	True
23514	KIAA0146	uc011ldf.1	uc003xqd.2	False	True	True	True	False
162962	ZNF836	uc010ydi.1	uc010ydj.1	False	False	False	False	False
162962	ZNF836	uc010ydj.1	uc010ydi.1	False	False	False	False	False
10346	TRIM22	uc001mbr.2	uc009yes.2	True	False	False	False	False
10346	TRIM22	uc001mbr.2	uc009yeu.2	True	True	True	False	True
9709	HERPUD1	uc002eke.1	uc010ccp.1	False	False	True	True	False
9709	HERPUD1	uc002eke.1	uc002ekg.1	False	False	False	True	False
9701	SAPS2	uc003blc.2	uc003bld.1	False	True	True	True	True
8878	SQSTM1	uc003mkw.3	uc003mkv.3	True	False	True	True	True
8878	SQSTM1	uc003mkw.3	uc011dgs.1	False	True	False	False	False
400966	RGPD1	uc002ssb.2	uc002ssm.1	True	True	True	True	True
79754	ASB13	uc001iig.2	uc001iii.2	True	True	True	False	True
220729	LOC220729	uc003fxy.2	uc010iao.1	False	False	False	False	False
9166	EBAG9	uc003yng.2	uc003ynf.2	False	False	False	False	False
9173	IL1RL1	uc010ywa.1	uc002tbv.2	True	True	False	False	True
10521	DDX17	uc003avx.3	uc010gxp.2	True	True	True	True	True
10521	DDX17	uc010gxp.2	uc003avx.3	True	True	True	True	True
10529	NEBL	uc001iqk.2	uc001iql.1	True	True	True	True	True
9700	ESPL1	uc001sck.2	uc001scj.2	False	False	True	False	False
6608	SMO	uc003vor.2	uc003vos.2	False	True	True	True	True
5252	PHF1	uc011drh.1	uc003oeh.2	True	True	True	True	True
5250	SLC25A3	uc001tfn.2	uc001tft.2	False	False	False	False	False
1717	DHCR7	uc001oql.2	uc001oqk.2	False	False	False	False	False
10857	PGRMC1	uc004erb.2	uc011mts.1	False	False	True	True	False
261734	NPHP4	uc001alq.1	uc001alr.1	False	False	True	True	False
84954	MPND	uc002maf.2	uc002mai.2	False	True	True	True	True
84954	MPND	uc002mag.2	uc002mah.2	False	False	True	True	True
8728	ADAM19	uc003lwz.2	uc003lwy.2	True	True	True	True	True
50855	PARD6A	uc002ets.2	uc002ett.2	False	False	False	False	False
80153	EDC3	uc002aym.2	uc002ayo.2	False	False	False	False	False
5451	POU2F1	uc001gee.2	uc001gef.2	False	False	True	True	False
193629	NCRNA00189	uc002yni.2	uc002ynh.2	False	False	False	False	False
7227	TRPS1	uc003ynz.2	uc011lhy.1	False	False	True	True	False
7226	TRPM2	uc011aff.1	uc002zey.1	False	True	True	True	False
6249	CLIP1	uc001uci.1	uc001ucf.1	True	True	True	True	True
6240	RRM1	uc001lyw.3	uc010qyd.1	True	True	True	False	True
10524	KAT5	uc001ofk.2	uc001ofi.2	False	False	True	False	False
10528	NOP56	uc002wgi.2	uc010zpy.1	True	True	True	True	True
9702	CEP57	uc001pfp.1	uc001pfq.1	False	False	False	True	False
9703	KIAA0100	uc002hbt.2	uc002hbu.2	False	True	True	True	False
9706	ULK2	uc002gwm.3	uc002gwn.2	False	False	False	False	False
8871	SYNJ2	uc003qqw.1	uc011efn.1	True	True	True	True	False
8876	VNN1	uc003qdo.2	uc003qdn.2	False	True	True	True	True
8879	SGPL1	uc001jrm.2	uc009xqk.2	True	True	True	True	False
135	ADORA2A	uc003aab.2	uc011ajs.1	True	False	False	False	False
134430	WDR36	uc003kpd.2	uc010jbu.2	True	True	True	True	True
84706	GPT2	uc002eel.2	uc002een.2	True	True	True	True	False
821	CANX	uc003mkk.2	uc011dgq.1	True	False	True	True	False
140680	C20orf96	uc002wdd.2	uc002wdc.2	False	False	True	True	False
338811	FAM19A2	uc001sqv.2	uc001sqx.2	False	True	True	True	False
162967	ZNF320	uc002qai.2	uc002qag.2	False	False	False	False	False
11124	FAF1	uc009vyx.1	uc010onc.1	True	True	True	True	False
11127	KIF3A	uc003kxm.2	uc003kxo.2	True	True	True	True	True
11129	SFRS16	uc002pak.2	uc010xxh.1	False	False	True	True	False
100130717	CECR4	uc002zmi.3	uc011agh.1	False	False	True	True	False
5663	PSEN1	uc001xnr.2	uc001xnv.2	False	False	True	False	False
5660	PSAP	uc001jsm.2	uc001jsl.2	True	True	True	True	True
1160	CKMT2	uc003khd.3	uc010jaq.2	False	False	False	False	False
1160	CKMT2	uc010jaq.2	uc003khd.3	False	False	False	False	False
10152	ABI2	uc002uzz.2	uc010zin.1	True	True	True	True	True
10152	ABI2	uc002uzz.2	uc010zik.1	True	True	True	True	True
79570	NKAIN1	uc010ogc.1	uc001bsn.2	False	False	False	False	False
79570	NKAIN1	uc001bsn.2	uc010ogc.1	False	False	False	False	False
79570	NKAIN1	uc010ogc.1	uc010ogd.1	False	False	False	False	False
440456	PLEKHM1P	uc002jew.3	uc002jev.3	True	True	True	True	True
1627	DBN1	uc003mgy.2	uc011dga.1	False	True	True	True	True
200539	ANKRD23	uc002sxc.2	uc002sxa.2	True	False	False	True	False
1508	CTSB	uc003wuq.2	uc003wut.1	False	False	False	False	False
1508	CTSB	uc003wuq.2	uc003wuu.2	True	True	True	True	False
1508	CTSB	uc003wuq.2	uc011kxl.1	True	True	False	False	False
9831	ZNF623	uc011lkp.1	uc003yzd.2	False	False	True	True	False
9831	ZNF623	uc003yzd.2	uc011lkp.1	False	False	True	True	False
54210	TREM1	uc003oqf.1	uc003oqg.1	False	False	True	False	False
54210	TREM1	uc003oqg.1	uc003oqf.1	False	False	True	False	False
163227	ZNF100	uc002nqh.2	uc002nqi.2	False	True	True	False	False
80726	KIAA1683	uc010xqf.1	uc002nin.2	False	True	True	True	True
8516	ITGA8	uc001ioc.1	uc010qcb.1	True	False	False	False	False
85406	DNAJC14	uc001shx.1	uc009zob.1	False	False	False	False	False
94103	ORMDL3	uc002htj.1	uc002htk.1	False	False	False	False	False
1520	CTSS	uc001evn.2	uc001evo.1	True	False	True	False	False
1520	CTSS	uc001evo.1	uc001evn.2	True	False	True	False	False
129401	NUP35	uc002upf.2	uc010zfs.1	False	False	True	True	False
129401	NUP35	uc010zfs.1	uc002upf.2	False	False	True	True	False
1120	CHKB	uc003bms.2	uc003bmv.2	False	False	False	False	False
1120	CHKB	uc003bmv.2	uc003bms.2	False	False	False	False	False
25884	CHRDL2	uc001ovi.2	uc001ovh.2	False	False	True	True	False
158358	KIAA2026	uc010mht.2	uc003zjq.3	False	False	True	True	False
56246	MRAP	uc011ado.1	uc002ypl.2	False	False	False	True	False
140545	RNF32	uc003wmu.2	uc003wmt.2	False	True	True	True	True
26053	AUTS2	uc011keg.1	uc003tvw.3	False	False	True	True	True
22824	HSPA4L	uc003ifm.2	uc011cgr.1	True	False	True	True	False
196441	ZFC3H1	uc010sts.1	uc001swo.2	False	True	True	True	False
94104	GCFC1	uc002yqn.2	uc002yql.2	True	False	True	True	True
10059	DNM1L	uc001rlf.2	uc010ski.1	True	True	True	True	True
349075	ZNF713	uc003trc.1	uc003tra.1	False	False	True	False	False
84536	C21orf67	uc002zgk.3	uc011afm.1	False	False	True	True	False
1523	CUX1	uc003uyt.2	uc003uyz.2	False	True	True	True	False
1121	CHM	uc011mqz.1	uc004eet.2	True	True	True	True	False
3652	IPP	uc001cou.2	uc001cos.3	True	True	True	False	False
89953	KLC4	uc003otz.1	uc003otv.1	False	False	False	False	False
3908	LAMA2	uc003qbo.2	uc003qbn.2	False	False	False	False	False
3908	LAMA2	uc003qbn.2	uc003qbo.2	False	False	False	False	False
7761	ZNF214	uc009yfh.1	uc001mfa.2	False	False	False	False	False
7761	ZNF214	uc009yfh.1	uc010ray.1	False	False	False	False	False
7761	ZNF214	uc010ray.1	uc009yfh.1	False	False	False	False	False
197407	ZNF48	uc002dya.1	uc002dxz.1	True	False	True	True	False
197407	ZNF48	uc002dxz.1	uc002dya.1	True	False	True	True	False
729375	LOC729375	uc003ene.2	uc011ble.1	False	False	False	False	False
158747	MOSPD2	uc004cwi.2	uc004cwj.2	True	False	True	False	False
158747	MOSPD2	uc004cwj.2	uc004cwi.2	True	False	True	False	False
7768	ZNF225	uc002oyj.1	uc010ejf.1	False	False	False	False	False
7768	ZNF225	uc010ejf.1	uc002oyj.1	False	False	False	False	False
204	AK2	uc001bwp.1	uc001bwo.1	False	False	False	False	False
8883	NAE1	uc002eqf.2	uc002eqg.2	True	True	True	False	False
2521	FUS	uc002ebf.2	uc002ebh.2	False	False	True	False	False
2521	FUS	uc010caj.1	uc002ebe.1	False	True	True	True	True
10333	TLR6	uc003gtm.2	uc010ifg.1	False	False	False	False	False
10333	TLR6	uc010ifg.1	uc003gtm.2	False	False	False	False	False
81493	SYNC	uc001bvt.2	uc010ohl.1	False	False	True	True	False
2527	FUT5	uc002mdo.3	uc010duo.2	False	False	False	False	False
115286	SLC25A26	uc011bfr.1	uc003dmt.2	True	True	True	True	True
115286	SLC25A26	uc011bfr.1	uc011bfq.1	False	False	False	False	False
169200	TMEM64	uc003yen.2	uc003yeo.2	False	True	True	True	False
169200	TMEM64	uc003yen.2	uc011lgf.1	False	False	False	False	False
80209	C13orf23	uc001uwy.2	uc001uwz.2	False	False	False	False	False
80209	C13orf23	uc001uwz.2	uc001uwy.2	False	False	False	False	False
339366	ADAMTSL5	uc010dsl.2	uc010xgq.1	False	True	True	True	True
200916	RPL22L1	uc003fhc.3	uc003fhb.3	False	True	True	False	False
7718	ZNF165	uc003nkh.2	uc003nkg.2	False	False	False	False	False
7718	ZNF165	uc003nkh.2	uc003nki.3	False	False	False	False	False
63977	PRDM15	uc002yzo.2	uc002yzp.2	True	False	True	False	True
63977	PRDM15	uc002yzp.2	uc002yzo.2	True	False	True	False	True
9950	GOLGA5	uc001yaz.1	uc001yba.1	False	False	True	True	False
833	CARS	uc001lxh.2	uc009ydu.2	False	True	True	True	False
208	AKT2	uc002onf.2	uc010egs.2	True	False	False	False	False
57105	CYSLTR2	uc001vck.2	uc010acw.1	False	False	False	False	False
57105	CYSLTR2	uc001vck.2	uc010add.1	False	False	False	False	False
653121	ZBTB8A	uc001bvn.2	uc001bvm.2	False	False	True	True	False
3653	IPW	uc001yyb.3	uc001yxn.3	False	False	False	False	False
2525	FUT3	uc002mdl.2	uc002mdk.2	False	False	False	False	False
2524	FUT2	uc002pke.3	uc010emc.2	False	False	False	False	False
2524	FUT2	uc010emc.2	uc002pke.3	False	False	False	False	False
57226	LYRM2	uc003pnl.3	uc003pnm.2	False	True	True	True	False
57226	LYRM2	uc003pnm.2	uc010kcg.2	False	True	True	True	False
51738	GHRL	uc003bvk.3	uc010hdi.2	False	True	True	True	False
374569	ASPG	uc001yoq.1	uc001yor.1	True	False	False	False	False
23231	SEL1L3	uc003gru.3	uc003grt.2	False	True	True	True	False
6402	SELL	uc010pls.1	uc001ggk.2	False	False	False	False	False
6404	SELPLG	uc001tni.2	uc001tnh.2	False	False	True	True	False
8187	ZNF239	uc009xmj.2	uc009xmk.2	False	False	False	False	False
27034	ACAD8	uc001qhk.2	uc001qhl.2	True	True	False	False	False
10810	WASF3	uc001uqv.2	uc001uqw.2	False	False	True	True	True
100128327	BET3L	uc003pww.2	uc003pwx.2	False	False	False	False	False
7769	ZNF226	uc002oys.2	uc002oyp.2	False	False	False	False	False
389434	IYD	uc010kik.1	uc003qnx.1	False	False	True	True	False
23277	KIAA0664	uc002fux.1	uc010ckc.1	False	True	True	True	False
9956	HS3ST2	uc002dlj.2	uc002dli.2	True	True	True	True	True
55846	ITFG2	uc001qlb.1	uc010seb.1	False	True	False	False	False
51816	CECR1	uc002zmj.1	uc010gqu.1	True	True	False	False	False
117289	TAGAP	uc011eft.1	uc003qrz.2	False	False	True	False	False
8888	MCM3AP	uc002zir.1	uc002zio.1	False	True	True	True	True
57222	ERGIC1	uc003mbw.3	uc011dfa.1	False	True	True	True	False
57224	NHSL1	uc011edp.1	uc003qhx.2	False	False	True	True	True
57228	SMAGP	uc001rye.1	uc001ryd.1	False	False	False	False	False
25793	FBXO7	uc003amu.2	uc003amt.2	False	False	True	True	False
4193	MDM2	uc001sui.2	uc001suk.2	True	True	True	True	True
256227	MGC87042	uc010kum.1	uc003svh.2	False	False	False	False	False
256227	MGC87042	uc003svh.2	uc010kum.1	False	False	False	False	False
943	TNFRSF8	uc001ats.2	uc001atr.2	False	False	True	True	False
943	TNFRSF8	uc001ats.2	uc010obc.1	False	True	True	True	False
3965	LGALS9	uc002gzq.2	uc002gzp.2	True	False	True	False	True
3965	LGALS9	uc002gzq.2	uc002gzr.2	True	False	True	False	False
55719	FAM178A	uc001krt.3	uc001krq.3	False	True	True	True	False
124817	CNTD1	uc010wha.1	uc002ibm.3	False	False	True	False	False
124817	CNTD1	uc002ibm.3	uc010wha.1	False	False	True	False	False
134285	TMEM171	uc003kcn.3	uc003kcm.2	False	False	False	True	False
134285	TMEM171	uc003kcm.2	uc003kcn.3	False	False	False	True	False
55711	FAR2	uc009zjm.2	uc001ris.3	True	False	False	False	False
55711	FAR2	uc001ris.3	uc009zjm.2	True	False	False	False	False
83930	STARD3NL	uc003tfr.2	uc003tft.2	False	False	False	False	False
128229	C1orf182	uc001fop.3	uc009wry.2	False	False	False	False	False
128229	C1orf182	uc009wry.2	uc001fop.3	False	False	False	False	False
4076	CAPRIN1	uc001mvi.2	uc001mvj.1	True	False	True	True	False
4076	CAPRIN1	uc001mvg.2	uc001mvh.1	False	False	True	True	False
4072	EPCAM	uc002rvx.2	uc002rvw.2	False	False	True	True	False
55716	LMBR1L	uc001rth.3	uc001rti.3	False	False	False	False	False
66036	MTMR9	uc011kxa.1	uc003wtm.2	True	False	True	False	False
63941	NECAB3	uc002wzm.3	uc002wzr.3	False	True	True	True	True
63941	NECAB3	uc002wzp.3	uc002wzn.3	True	True	True	True	True
3638	INSIG1	uc003wly.2	uc011kvu.1	False	False	True	True	False
3635	INPP5D	uc010zmo.1	uc010zmp.1	False	False	True	False	False
3635	INPP5D	uc010zmp.1	uc010zmo.1	False	False	True	False	False
3632	INPP5A	uc001llp.2	uc001llq.2	False	False	True	False	False
3632	INPP5A	uc001llq.2	uc001llp.2	False	False	True	False	False
57716	PRX	uc002onq.2	uc002onr.2	False	False	True	False	True
55572	FOXRED1	uc001qdi.2	uc010sbn.1	False	False	True	False	False
93622	LOC93622	uc003gjk.1	uc003gji.2	False	False	False	False	False
114825	PWWP2A	uc011ded.1	uc011dec.1	True	True	True	True	False
55715	DOK4	uc010cdb.2	uc002elv.3	False	False	False	False	False
115992	RNF166	uc002flk.2	uc002fll.2	True	True	True	True	True
29974	A1CF	uc001jji.2	uc001jjj.2	True	False	False	False	False
266747	RGL4	uc002zxq.2	uc002zxn.2	False	False	True	True	False
378108	TRIM74	uc010ldd.2	uc003udc.1	False	False	False	True	False
22981	NINL	uc002wux.1	uc002wuw.1	True	True	True	True	True
22985	ACIN1	uc001wis.3	uc001wir.3	False	False	True	True	True
841	CASP8	uc002uxp.1	uc002uxn.2	True	True	True	True	True
5795	PTPRJ	uc001ngp.3	uc001ngo.3	True	True	True	True	False
5793	PTPRG	uc003dlc.2	uc011bfi.1	True	True	True	True	True
26001	RNF167	uc002fzs.2	uc002fzy.2	False	True	True	True	True
3633	INPP5B	uc001ccf.1	uc009vvk.1	True	True	True	True	False
116461	TSEN15	uc001gqt.3	uc009wyg.2	False	True	True	True	False
57711	ZNF529	uc002oeg.3	uc002oej.2	True	True	True	True	True
57717	PCDHB16	uc003liv.2	uc010jfw.1	True	True	True	True	True
90693	CCDC126	uc003swl.2	uc003swn.2	False	False	False	False	False
439921	MXRA7	uc002jsm.2	uc002jsl.2	False	False	True	True	False
948	CD36	uc011kgv.1	uc003uhg.3	False	False	False	False	False
6197	RPS6KA3	uc004czu.2	uc011mjk.1	False	False	True	True	False
85378	TUBGCP6	uc003bka.1	uc010has.1	False	True	True	True	False
9994	CASP8AP2	uc003pnt.2	uc011dzz.1	False	False	False	False	False
7976	FZD3	uc010lvb.2	uc003xgx.2	False	False	False	False	False
7976	FZD3	uc003xgx.2	uc010lvb.2	False	False	False	False	False
4582	MUC1	uc001fhy.2	uc009wqd.2	False	False	True	True	False
4582	MUC1	uc001fif.2	uc009wqd.2	False	True	True	True	True
4582	MUC1	uc001fiw.1	uc001fiv.1	False	False	True	True	False
4582	MUC1	uc009wpo.2	uc001fic.2	False	False	True	False	False
4582	MUC1	uc009wpq.2	uc009wpr.2	False	True	False	False	True
4582	MUC1	uc009wpv.2	uc009wpo.2	False	True	True	True	True
4582	MUC1	uc009wpw.2	uc001fie.2	False	False	False	False	False
4582	MUC1	uc009wqd.2	uc001fia.2	False	False	True	True	False
4582	MUC1	uc009wqg.2	uc009wpr.2	False	False	True	False	False
4582	MUC1	uc010pfp.1	uc009wpm.2	False	True	True	True	True
56947	MFF	uc002vot.2	uc002vox.2	False	False	True	True	False
56947	MFF	uc002vot.2	uc002voz.2	False	False	True	True	False
56947	MFF	uc002vox.2	uc002voz.2	False	False	False	False	False
11016	ATF7	uc001sdy.2	uc001sdz.2	False	False	True	True	False
11016	ATF7	uc001sdy.2	uc001sea.3	False	True	True	True	True
11016	ATF7	uc001sdy.2	uc001seb.3	False	True	True	True	True
7392	USF2	uc002nyu.1	uc002nyr.1	False	False	True	True	False
7392	USF2	uc002nys.1	uc002nyr.1	False	False	True	True	False
7392	USF2	uc002nyu.1	uc002nys.1	False	False	False	False	False
7392	USF2	uc002nyu.1	uc002nyt.1	False	False	True	True	False
78987	CRELD1	uc003bug.2	uc003bui.2	False	False	False	False	False
56103	PCDHGB2	uc011dar.1	uc003ljs.1	False	False	True	True	False
56103	PCDHGB2	uc003ljs.1	uc011dar.1	False	False	True	True	False
56948	SDR39U1	uc001wpm.2	uc001wpj.2	False	True	True	False	False
147011	PROCA1	uc010crv.2	uc002hca.1	False	False	True	False	False
147011	PROCA1	uc002hcb.3	uc010crv.2	False	True	True	False	False
647121	LOC647121	uc009wht.1	uc001eiu.1	False	False	True	True	False
79661	NEIL1	uc002bad.2	uc002bae.2	False	False	True	True	False
22941	SHANK2	uc001opy.2	uc001oqc.2	True	True	True	True	True
3428	IFI16	uc010pit.1	uc001fth.2	False	False	True	True	False
2002	ELK1	uc010nhv.2	uc004dil.3	True	True	True	True	True
84878	ZBTB45	uc002qtf.2	uc002qte.2	False	False	False	False	False
79634	SCRN3	uc002uiq.2	uc010zen.1	False	False	True	False	False
79634	SCRN3	uc002uis.2	uc002uiq.2	False	True	True	False	False
59272	ACE2	uc004cxa.1	uc004cxb.2	False	False	False	False	False
115196	ZNF554	uc002lwl.2	uc002lwm.2	False	False	True	False	False
115196	ZNF554	uc002lwm.2	uc002lwl.2	False	False	True	False	False
8692	HYAL2	uc003czv.2	uc003czu.2	False	False	False	False	False
7705	ZNF146	uc002odq.3	uc010eet.2	False	False	False	False	False
7705	ZNF146	uc010eet.2	uc010eeu.2	False	False	False	False	False
7701	ZNF142	uc002vil.2	uc002vin.2	False	False	True	True	False
7701	ZNF142	uc002vin.2	uc002vil.2	False	False	True	True	False
32	ACACB	uc010sxm.1	uc001toc.2	True	True	True	True	True
81669	CCNL2	uc001afh.2	uc001afg.1	True	True	True	True	True
22948	CCT5	uc003jeq.2	uc011cmr.1	True	False	False	False	False
22949	PTGR1	uc004bfi.3	uc004bfh.2	False	False	False	False	False
