Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
10715	LASS1	uc002nkj.2	uc010ebx.2	False	False	True	False	False
6785	ELOVL4	uc003pja.3	uc011dyt.1	False	True	True	False	False
6780	STAU1	uc002xuc.2	uc002xue.2	False	False	False	False	False
113540	CMTM1	uc010cdt.1	uc002epk.3	False	False	True	True	False
113540	CMTM1	uc002epi.3	uc002epk.3	False	False	False	False	True
113540	CMTM1	uc010cdt.1	uc002epf.3	False	False	True	True	False
113540	CMTM1	uc010cdt.1	uc002epg.3	False	False	True	True	False
113540	CMTM1	uc010cdt.1	uc002epj.3	False	False	True	True	False
113540	CMTM1	uc010cdt.1	uc002epl.3	False	False	True	True	False
113540	CMTM1	uc010cdt.1	uc002eps.2	False	False	True	True	False
10714	POLD3	uc001ovf.1	uc009yua.1	False	False	False	False	False
257397	TAB3	uc004dck.2	uc010ngl.2	False	False	True	True	False
2691	GHRH	uc002xgr.2	uc002xgt.2	False	False	True	False	False
2691	GHRH	uc002xgt.2	uc002xgr.2	False	False	True	False	False
2691	GHRH	uc002xgs.2	uc002xgt.2	False	False	True	False	False
2691	GHRH	uc002xgt.2	uc002xgs.2	False	False	True	False	False
9966	TNFSF15	uc004bjh.2	uc004bjg.2	False	False	True	True	False
84864	MINA	uc003dsb.1	uc003drz.1	False	False	False	False	False
84864	MINA	uc003dsb.1	uc010hpa.1	True	True	True	True	True
84864	MINA	uc003dsb.1	uc003dsa.1	False	False	False	False	False
84864	MINA	uc003dsb.1	uc003dsc.1	False	False	False	False	False
51276	ZNF571	uc002ogt.2	uc010efp.2	False	False	False	False	False
200958	MUC20	uc011bte.1	uc010hzo.2	False	False	True	True	True
200958	MUC20	uc011bte.1	uc010hzp.2	False	False	True	True	True
246	ALOX15	uc002fyh.2	uc010vsd.1	True	True	False	False	True
246	ALOX15	uc010vse.1	uc002fyh.2	False	False	True	False	False
286207	C9orf117	uc010mxl.1	uc004brn.1	False	False	True	True	True
286207	C9orf117	uc004brn.1	uc010mxl.1	False	False	True	True	True
153830	RNF145	uc003lxo.1	uc003lxp.2	False	False	True	False	False
54984	PINX1	uc003wth.2	uc003wti.2	False	False	True	True	False
54984	PINX1	uc003wti.2	uc003wth.2	False	False	True	True	False
441951	C20orf199	uc002xul.3	uc002xum.3	False	False	False	False	False
441951	C20orf199	uc002xul.3	uc002xun.3	False	False	False	False	False
9532	BAG2	uc003pdr.2	uc011dxo.1	False	False	True	False	False
9532	BAG2	uc011dxo.1	uc003pdr.2	False	False	True	False	False
23205	ACSBG1	uc010umx.1	uc010umw.1	True	False	True	True	False
23205	ACSBG1	uc010umx.1	uc002bdh.2	True	False	True	True	False
2768	GNA12	uc003smu.2	uc011jwb.1	True	False	False	False	False
2768	GNA12	uc011jwb.1	uc003smu.2	True	False	False	False	False
170959	ZNF431	uc010ecr.2	uc002npp.2	False	False	False	False	False
170959	ZNF431	uc002npp.2	uc010ecr.2	False	False	False	False	False
494513	DFNB59	uc002umj.3	uc002umi.3	False	False	False	False	False
494513	DFNB59	uc002umi.3	uc002umj.3	False	False	False	False	False
56130	PCDHB6	uc003lir.2	uc011dah.1	True	True	True	True	False
56138	PCDHA11	uc003lia.2	uc011dae.1	False	False	True	True	False
56138	PCDHA11	uc011dae.1	uc003lia.2	False	False	True	True	False
26031	OSBPL3	uc003sxe.2	uc003sxf.2	True	True	True	True	True
26031	OSBPL3	uc003sxh.2	uc003sxf.2	False	False	True	False	False
26031	OSBPL3	uc003sxi.2	uc003sxf.2	False	False	True	True	False
26031	OSBPL3	uc003sxi.2	uc003sxj.1	True	True	True	True	True
54981	C9orf95	uc004ajr.3	uc004ajt.3	False	False	False	False	False
54981	C9orf95	uc004ajs.3	uc004aju.2	False	False	True	True	False
51271	UBAP1	uc003ztz.2	uc003ztx.2	False	False	False	False	False
10260	DENND4A	uc002aph.2	uc002api.2	False	False	True	True	False
56137	PCDHA12	uc011daf.1	uc003lic.2	False	False	True	True	False
240	ALOX5	uc001jce.2	uc009xmt.2	True	False	False	False	False
240	ALOX5	uc001jce.2	uc010qfg.1	True	False	False	False	False
249	ALPL	uc001bet.2	uc001beu.3	False	False	False	False	False
249	ALPL	uc010odo.1	uc001beu.3	True	False	False	True	False
9536	PTGES	uc004byi.2	uc004byj.2	False	True	True	True	False
9536	PTGES	uc004byj.2	uc004byi.2	False	True	True	True	False
3699	ITIH3	uc011bek.1	uc003dfv.2	False	False	True	True	False
3691	ITGB4	uc002jpj.2	uc002jpi.3	True	False	True	True	False
54988	ACSM5	uc002dhe.2	uc002dhd.1	True	True	True	True	False
10910	SUGT1	uc001vha.2	uc001vhc.2	True	True	True	True	True
10910	SUGT1	uc001vhb.2	uc001vhc.2	True	False	True	False	False
10910	SUGT1	uc001vhb.2	uc001vhd.2	True	True	True	True	True
440026	TMEM41B	uc001mhn.1	uc001mhm.2	False	False	False	False	False
10263	CDK2AP2	uc009yry.2	uc001oma.2	False	True	True	True	False
8242	KDM5C	uc004drz.2	uc004dsa.2	False	False	True	False	False
56134	PCDHAC2	uc003lii.2	uc011dag.1	False	False	True	True	False
56134	PCDHAC2	uc011dag.1	uc003lii.2	False	False	True	True	False
56135	PCDHAC1	uc003lig.1	uc003lih.2	False	False	True	True	False
56135	PCDHAC1	uc003lih.2	uc003lig.1	False	False	True	True	False
219844	HYLS1	uc009zbv.2	uc001qcx.3	False	False	False	False	False
3694	ITGB6	uc002ubh.2	uc010zcq.1	True	False	True	False	False
3694	ITGB6	uc010fou.2	uc002ubh.2	False	False	False	False	False
26034	IPCEF1	uc003qpv.2	uc010kjh.2	True	True	True	True	True
26034	IPCEF1	uc010kjh.2	uc003qpv.2	True	True	True	True	True
22802	CLCA4	uc009wcs.2	uc009wct.2	False	False	True	True	False
22802	CLCA4	uc009wct.2	uc009wcu.2	False	False	True	False	False
54985	HCFC1R1	uc002csx.1	uc002csz.1	False	False	True	False	False
54987	C1orf123	uc001cvc.2	uc001cvd.2	True	False	False	False	False
54987	C1orf123	uc001cvd.2	uc001cvc.2	True	False	False	False	False
54982	CLN6	uc002arf.2	uc010ujy.1	False	False	True	False	False
84239	ATP13A4	uc003ftd.2	uc010hzi.2	True	True	True	True	False
51274	KLF3	uc003gth.3	uc003gtg.2	True	True	True	True	True
5664	PSEN2	uc009xeo.1	uc001hqk.2	False	True	True	True	False
120425	AMICA1	uc001psk.2	uc010rxw.1	True	False	False	False	False
80746	TSEN2	uc003bwz.2	uc003bxb.2	False	False	True	True	False
6782	HSPA13	uc011abx.1	uc002yjt.2	True	False	False	False	False
56139	PCDHA10	uc003lhx.2	uc003lhw.2	True	True	True	True	False
146198	ZFP90	uc002ewe.2	uc010cff.2	False	False	False	False	False
244	ANXA8L2	uc001jem.2	uc009xnh.1	True	True	True	True	False
55809	TRERF1	uc011duq.1	uc003osd.2	False	False	True	True	False
117248	GALNTL2	uc003car.3	uc003cas.3	True	True	True	True	True
678655	LOC678655	uc001qoc.2	uc009zem.1	False	False	False	False	False
27178	IL1F7	uc002tij.2	uc002til.2	True	False	False	False	False
149134	LOC149134	uc010pyt.1	uc001ibs.1	False	False	False	False	False
23012	STK38L	uc010sjm.1	uc001rhs.2	True	True	True	True	True
26035	GLCE	uc002arx.2	uc002ary.1	False	True	True	True	False
26030	PLEKHG3	uc001xhq.1	uc001xho.1	True	True	True	True	True
22800	RRAS2	uc009ygq.2	uc001mlf.3	True	False	True	False	True
22806	IKZF3	uc010cwg.2	uc010cwh.2	True	True	True	True	True
22809	ATF5	uc002prd.2	uc010enq.1	False	False	False	False	False
10717	AP4B1	uc001eeb.2	uc001eed.2	False	False	False	False	False
84000	TMPRSS13	uc009yzr.1	uc001prs.1	True	True	True	True	True
4637	MYL6	uc001sjw.1	uc001sjx.1	False	False	False	False	False
4637	MYL6	uc001sjw.1	uc010sqe.1	True	True	True	False	True
4637	MYL6	uc010sqe.1	uc001sjx.1	True	True	True	False	True
7423	VEGFB	uc001nyx.2	uc001nyw.2	False	False	True	True	False
84310	C7orf50	uc003sjs.2	uc003sju.2	False	True	True	True	True
84310	C7orf50	uc003sjs.2	uc011jvu.1	False	True	True	True	True
126432	RINL	uc002ojr.1	uc010xuo.1	False	True	True	True	False
126432	RINL	uc002ojr.1	uc002ojq.2	False	True	True	True	False
51510	CHMP5	uc003zsm.3	uc003zsl.3	False	False	False	False	False
23576	DDAH1	uc009wco.2	uc010osb.1	False	False	True	False	False
127833	SYT2	uc009xaf.2	uc001gye.2	True	False	True	True	True
127833	SYT2	uc009xaf.2	uc010pqb.1	True	False	True	True	True
27005	USP21	uc010pkf.1	uc010pke.1	False	False	False	False	False
29851	ICOS	uc010fua.2	uc002vam.2	False	False	True	False	False
29851	ICOS	uc002vam.2	uc010fua.2	False	False	True	False	False
1075	CTSC	uc001pck.3	uc001pcl.3	True	True	True	False	False
50604	IL20	uc009xby.2	uc010pry.1	True	True	False	False	False
50604	IL20	uc009xby.2	uc001her.2	True	True	False	False	False
50604	IL20	uc010pry.1	uc001her.2	False	False	False	False	False
200150	PLD5	uc001hzm.3	uc001hzl.3	False	False	False	False	False
200150	PLD5	uc001hzl.3	uc001hzm.3	False	False	False	False	False
200150	PLD5	uc001hzn.1	uc001hzl.3	False	False	True	False	False
144195	SLC2A14	uc001qto.2	uc001qtm.2	False	False	True	False	False
144195	SLC2A14	uc001qto.2	uc010sgg.1	False	False	True	False	True
144195	SLC2A14	uc001qto.2	uc010sgh.1	False	False	True	False	False
150709	ANKAR	uc002uqx.1	uc002uqw.1	True	True	True	True	True
150709	ANKAR	uc002uqy.1	uc002uqw.1	True	True	True	True	True
150709	ANKAR	uc002uqy.1	uc002uqx.1	False	False	True	False	False
2962	GTF2F1	uc002meq.2	uc010xjb.1	True	False	True	True	False
765	CA6	uc001apm.2	uc009vmn.2	True	False	True	False	False
5378	PMS1	uc002urh.3	uc002urm.2	True	True	True	True	False
5378	PMS1	uc002urn.1	uc010frz.2	True	True	True	True	True
5378	PMS1	uc010zgd.1	uc002urh.3	True	True	True	True	False
4330	MN1	uc010gvg.2	uc003adj.2	False	False	True	True	True
155185	AMZ1	uc011jwa.1	uc003smr.1	False	False	True	False	False
155185	AMZ1	uc003sms.1	uc011jwa.1	False	True	True	True	False
91768	CABLES1	uc002kud.2	uc002kub.2	False	False	True	True	False
1739	DLG1	uc003fxn.3	uc003fxo.3	False	False	True	True	False
51517	NCKIPSD	uc003cum.2	uc003cun.2	False	False	True	True	False
51517	NCKIPSD	uc003cun.2	uc003cum.2	False	False	True	True	False
147645	VSIG10L	uc002pwd.2	uc002pwf.2	True	True	True	True	True
245711	SPDYA	uc002rmi.2	uc002rmk.2	False	False	True	True	False
245711	SPDYA	uc002rmk.2	uc002rmj.2	False	False	False	False	False
23241	PACS2	uc001yqt.2	uc001yqv.2	False	False	False	False	False
653238	GTF2H2B	uc003jzb.3	uc011crp.1	False	False	True	False	False
653238	GTF2H2B	uc011crp.1	uc003jzb.3	False	False	True	False	False
84314	TMEM107	uc002gkg.3	uc002gkj.3	False	True	False	False	False
5583	PRKCH	uc010tsa.1	uc010tsb.1	True	True	True	False	True
3135	HLA-G	uc003raj.3	uc003nnz.3	True	False	True	True	False
3135	HLA-G	uc011dmb.1	uc003nny.3	True	True	True	True	True
388389	CCDC103	uc002ihp.1	uc002iho.2	True	True	True	True	True
5764	PTN	uc003vtq.2	uc003vtr.1	False	False	True	False	False
25803	SPDEF	uc003ojq.1	uc011dsq.1	False	False	False	False	False
6434	TRA2B	uc003fpv.2	uc003fpu.2	True	True	True	True	True
26164	GTPBP5	uc002yce.3	uc011aac.1	True	True	True	True	True
26164	GTPBP5	uc002yce.3	uc011aae.1	True	True	True	True	True
10858	CYP46A1	uc001ygo.2	uc001ygn.1	True	False	True	False	False
387882	C12orf75	uc001tli.3	uc001tlh.3	False	True	True	True	False
23137	SMC5	uc011lry.1	uc004ahr.2	False	True	True	True	False
123688	AGPHD1	uc010ble.2	uc010unc.1	False	False	True	False	False
2967	GTF2H3	uc010tau.1	uc001ufo.1	False	False	False	False	False
79147	FKRP	uc002pfp.2	uc002pfn.2	False	False	False	False	False
5379	PMS2L1	uc003uuh.2	uc003uui.2	False	False	False	False	False
5375	PMP2	uc003ycb.1	uc010lzv.1	True	True	False	True	False
127294	MYOM3	uc001bim.3	uc001bil.3	True	True	True	True	True
3137	HLA-J	uc003rtl.3	uc003nov.3	False	True	True	False	False
2717	GLA	uc004ehl.1	uc011mrj.1	True	False	True	False	False
284273	ZADH2	uc010dqv.2	uc002llx.2	True	True	False	False	False
136306	SVOPL	uc003vue.2	uc011kqh.1	False	True	True	False	False
100131434	LOC100131434	uc011mxk.1	uc011mxl.1	False	False	True	True	False
8193	DPF1	uc002ohm.2	uc002ohn.2	False	False	True	False	False
23318	ZCCHC11	uc001ctz.2	uc001ctx.2	False	False	False	False	False
10892	MALT1	uc002lhn.1	uc002lhm.1	True	False	False	False	False
23313	C22orf9	uc010gzw.1	uc003bfx.1	False	False	True	True	False
23317	DNAJC13	uc003eor.2	uc010htq.1	False	True	True	True	False
221400	TDRD6	uc010jze.2	uc003oyj.2	False	False	True	False	False
286826	LIN9	uc001hqb.2	uc001hqc.2	False	False	True	True	False
7421	VDR	uc001rqn.2	uc001rqm.2	False	False	False	False	False
6865	TACR2	uc001jpn.2	uc001jpm.2	True	False	True	False	False
84952	CGNL1	uc002aeg.2	uc010bfw.2	False	False	False	False	False
84955	NUDCD1	uc003ynb.3	uc003yna.2	False	False	True	False	False
10859	LILRB1	uc010err.2	uc010erq.2	True	True	True	True	True
64284	RAB17	uc002vxa.1	uc002vwz.1	True	True	True	True	True
202051	SPATA24	uc003lem.2	uc003lek.2	False	False	True	True	False
10318	TNIP1	uc003ltj.2	uc011dcn.1	False	False	True	True	False
10318	TNIP1	uc003ltj.2	uc010jhq.1	False	False	True	True	False
3032	HADHB	uc002rgz.2	uc010ykx.1	True	False	False	False	False
3032	HADHB	uc002rgz.2	uc002rha.2	True	False	False	False	False
55793	FAM63A	uc001ewg.2	uc001ewc.2	False	False	True	True	False
55793	FAM63A	uc001ewg.2	uc010pcn.1	False	False	True	True	False
55793	FAM63A	uc001ewd.2	uc001ewe.2	False	False	False	True	False
55793	FAM63A	uc001ewg.2	uc001ewf.2	False	False	False	False	False
55793	FAM63A	uc001ewd.2	uc010pcn.1	False	False	True	True	False
138311	FAM69B	uc004cik.2	uc004cil.2	True	False	False	False	False
3030	HADHA	uc002rgy.2	uc010yks.1	True	False	False	False	True
64743	WDR13	uc004dkh.1	uc004dki.1	False	False	True	True	False
64743	WDR13	uc004dkh.1	uc004dkl.3	False	False	True	True	False
55799	CACNA2D3	uc003dhf.2	uc010hmv.1	False	True	True	True	False
55799	CACNA2D3	uc003dhf.2	uc011beu.1	False	True	True	True	True
55799	CACNA2D3	uc003dhf.2	uc003dhi.2	False	True	True	True	True
55799	CACNA2D3	uc003dhh.1	uc003dhf.2	False	True	True	True	True
5802	PTPRS	uc002mby.2	uc010xin.1	True	False	True	False	False
5802	PTPRS	uc002mbv.2	uc002mbu.1	True	True	True	True	False
5802	PTPRS	uc002mby.2	uc002mbu.1	True	False	True	True	False
5802	PTPRS	uc002mby.2	uc002mbz.1	True	True	True	True	True
207	AKT1	uc010axa.2	uc010tyk.1	True	True	True	True	False
207	AKT1	uc010axa.2	uc001ypj.2	True	True	True	True	True
30968	STOML2	uc003zwi.2	uc003zwk.2	False	False	True	False	False
54550	NECAB2	uc002fhd.2	uc002fhe.2	True	True	True	True	True
54550	NECAB2	uc002fhe.2	uc002fhd.2	True	True	True	True	True
79736	C17orf42	uc002hfu.2	uc002hfv.2	False	True	True	False	False
23259	DDHD2	uc003xlc.2	uc003xld.2	True	True	True	True	True
23259	DDHD2	uc003xlc.2	uc003xlb.2	False	False	False	False	False
23259	DDHD2	uc003xld.2	uc003xlc.2	True	True	True	True	True
10242	KCNMB2	uc003fjd.2	uc003fjf.2	False	False	False	False	False
10242	KCNMB2	uc003fjd.2	uc011bqb.1	False	True	True	False	False
10242	KCNMB2	uc003fjd.2	uc011bqa.1	False	False	False	False	False
10242	KCNMB2	uc003fjf.2	uc003fjd.2	False	False	False	False	False
8703	B4GALT3	uc001fyq.1	uc001fyo.1	True	True	True	False	False
5600	MAPK11	uc003bkr.2	uc010hax.2	True	False	True	False	False
9322	TRIP10	uc002mfr.2	uc010duz.2	True	True	True	True	True
55798	METTL2B	uc003vnf.2	uc003vng.2	False	False	True	False	False
55798	METTL2B	uc003vnf.2	uc011kop.1	False	False	True	True	False
55798	METTL2B	uc003vng.2	uc003vnf.2	False	False	True	False	False
728262	FAM157A	uc011buq.1	uc011bup.1	False	False	True	True	True
1556	CYP2B7P1	uc002opq.2	uc010ehg.1	False	True	True	True	False
283554	GPR137C	uc001wzu.3	uc001wzt.3	False	False	False	False	False
3039	HBA1	uc002cfy.1	uc002cfx.1	True	False	True	False	False
4690	NCK1	uc003erh.2	uc011bme.1	True	True	False	False	True
4690	NCK1	uc011bme.1	uc003erh.2	True	True	False	False	True
55138	FAM90A1	uc001qui.2	uc001quh.2	False	False	False	False	False
55795	PCID2	uc010tjw.1	uc001vtb.2	False	False	True	False	False
55795	PCID2	uc010tjw.1	uc001vtf.2	False	False	True	False	False
55795	PCID2	uc010tjw.1	uc001vtd.2	False	False	True	False	False
23251	KIAA1024	uc002bew.1	uc010unk.1	False	False	True	True	False
55796	MBNL3	uc004ews.2	uc004ewv.3	True	False	True	True	True
55796	MBNL3	uc004ewt.2	uc004ews.2	False	False	True	True	True
55796	MBNL3	uc004ewv.3	uc011muz.1	True	False	True	False	True
55796	MBNL3	uc004eww.2	uc010nrl.1	True	False	True	True	True
8856	NR1I2	uc003edk.2	uc003edl.2	True	True	True	True	True
80821	DDHD1	uc001xah.2	uc001xaj.2	False	False	False	False	False
80821	DDHD1	uc001xai.2	uc001xag.2	False	False	True	True	False
80821	DDHD1	uc001xai.2	uc001xah.2	False	False	False	False	False
5801	PTPRR	uc009zrs.2	uc001swg.1	True	True	True	True	True
5801	PTPRR	uc001swg.1	uc001swf.1	False	False	False	False	False
3038	HAS3	uc002ewl.2	uc010vlk.1	False	True	False	False	False
3038	HAS3	uc002ewl.2	uc002ewk.2	False	False	True	False	False
5601	MAPK9	uc003mls.3	uc011dgx.1	True	False	True	True	False
5601	MAPK9	uc003mlt.3	uc011dgx.1	True	False	True	True	False
91227	GGTLC2	uc010gts.2	uc010gtt.2	False	False	False	True	False
91227	GGTLC2	uc010gtt.2	uc010gts.2	False	False	False	True	False
170691	ADAMTS17	uc002bvv.1	uc002bvw.1	True	True	True	True	True
170691	ADAMTS17	uc002bvw.1	uc002bvv.1	True	True	True	True	True
55131	RBM28	uc003vmp.2	uc003vmo.2	True	True	True	True	True
800	CALD1	uc003vsc.2	uc011kpu.1	False	False	True	True	True
800	CALD1	uc003vsd.2	uc011kpu.1	False	False	True	True	False
146850	PIK3R6	uc002glq.1	uc002glr.1	False	True	True	True	False
146850	PIK3R6	uc002gls.1	uc002glq.1	False	True	True	True	False
11240	PADI2	uc001baf.2	uc001bag.1	True	False	False	False	False
80823	BHLHB9	uc004ejo.2	uc010nog.2	False	False	False	False	False
80823	BHLHB9	uc011mrv.1	uc004ejo.2	False	False	False	False	False
1776	DNASE1L3	uc003djo.1	uc011bfd.1	True	False	False	False	False
157724	SLC7A13	uc003ydq.1	uc003ydr.1	False	True	False	False	False
157724	SLC7A13	uc003ydr.1	uc003ydq.1	False	True	False	False	False
55667	DENND4C	uc003zns.2	uc011lnc.1	False	False	True	True	False
55667	DENND4C	uc011lnd.1	uc003zns.2	False	False	True	True	False
8706	B3GALNT1	uc003fdy.2	uc003fdv.2	False	False	False	False	False
8706	B3GALNT1	uc003fea.2	uc003fdv.2	False	False	False	False	False
79733	E2F8	uc001mpn.3	uc001mpm.2	False	False	False	False	False
79733	E2F8	uc001mpn.3	uc001mpo.1	True	True	True	True	False
5606	MAP2K3	uc002gys.2	uc002gyu.2	False	False	True	True	False
5602	MAPK10	uc003hpo.2	uc003hpt.2	True	False	True	True	False
5602	MAPK10	uc011ccw.1	uc003hpq.2	True	False	True	True	False
64582	GPR135	uc001xed.2	uc010apj.2	True	True	True	True	True
64582	GPR135	uc010apj.2	uc001xed.2	True	True	True	True	True
170690	ADAMTS16	uc003jdl.2	uc003jdj.1	True	True	True	False	False
170690	ADAMTS16	uc003jdl.2	uc003jdk.1	False	True	True	False	False
55130	ARMC4	uc009xky.2	uc010qds.1	True	True	True	True	False
55130	ARMC4	uc010qdt.1	uc010qdu.1	True	True	True	False	False
23190	UBXN4	uc002tur.2	uc002tut.2	False	True	True	True	False
151188	ARL6IP6	uc002tyn.2	uc002tym.2	False	True	True	True	False
23254	KAZ	uc001avr.2	uc001avp.2	False	False	True	True	False
23254	KAZ	uc001avr.2	uc001avq.2	False	False	True	True	False
343450	KCNT2	uc001gtg.1	uc001gtf.1	False	True	True	True	False
343450	KCNT2	uc001gth.1	uc009wyt.1	False	True	True	True	False
8853	ASAP2	uc002qzh.2	uc002qzi.2	False	False	True	True	False
257415	FAM133B	uc003umd.2	uc003umb.2	False	False	True	True	True
53354	PANK1	uc001kgp.1	uc001kgn.1	False	False	True	True	True
1774	DNASE1L1	uc004fks.1	uc004fku.1	False	False	False	False	False
5803	PTPRZ1	uc011knt.1	uc003vjz.2	True	True	True	True	True
1559	CYP2C9	uc001kka.3	uc009xut.2	False	False	False	False	False
11101	ATE1	uc010qtr.1	uc001lfq.2	False	True	True	True	False
8704	B4GALT2	uc010okl.1	uc001cli.2	False	False	True	False	False
55846	ITFG2	uc001qlb.1	uc010seb.1	False	True	False	False	False
5603	MAPK13	uc003olt.2	uc003ols.2	True	True	True	True	True
55132	LARP1B	uc003ify.2	uc003igf.2	True	True	True	True	True
10667	FARS2	uc003mws.1	uc010jnv.1	True	True	False	False	True
284194	LGALS9B	uc002gwz.1	uc010vzh.1	True	False	True	False	False
23705	CADM1	uc001ppk.3	uc001ppi.3	True	False	True	False	True
6426	SFRS1	uc002ivi.2	uc002ivj.2	True	False	True	True	True
27018	NGFRAP1	uc004ekh.2	uc004ekj.1	False	False	True	True	False
55791	C1orf103	uc001eab.2	uc001eac.1	False	False	True	False	False
286042	FLJ10661	uc003wsf.3	uc011kwt.1	False	False	False	False	False
6769	STAC	uc003cgh.1	uc011aya.1	False	True	False	False	True
26015	RPAP1	uc001zod.2	uc001zoc.2	False	True	True	True	False
84866	TMEM25	uc010rye.1	uc001pti.2	False	True	True	True	True
84866	TMEM25	uc010rye.1	uc009zad.2	False	False	False	True	False
84866	TMEM25	uc001ptn.2	uc001pth.2	False	False	True	True	False
84866	TMEM25	uc010rye.1	uc001pth.2	False	False	False	True	False
84866	TMEM25	uc010rye.1	uc001ptk.3	False	False	True	True	False
84866	TMEM25	uc010rye.1	uc010ryf.1	False	False	False	True	False
2561	GABRB2	uc011deh.1	uc010jiu.1	False	False	False	False	False
2561	GABRB2	uc011deh.1	uc003lyt.1	True	False	False	False	False
2561	GABRB2	uc003lyt.1	uc011deh.1	True	False	False	False	False
2561	GABRB2	uc011deh.1	uc003lyr.1	True	False	False	False	False
2561	GABRB2	uc010jiu.1	uc011deh.1	False	False	False	False	False
2561	GABRB2	uc011deh.1	uc003lys.1	False	False	False	False	False
7726	TRIM26	uc003npt.2	uc003npr.2	False	False	False	False	False
7726	TRIM26	uc003npt.2	uc003nps.2	False	False	False	False	False
4059	BCAM	uc002ozu.2	uc002ozt.1	True	False	True	True	False
26100	WIPI2	uc003snx.2	uc003snv.2	False	False	False	False	False
26100	WIPI2	uc003snx.2	uc003sob.2	False	False	True	False	False
26100	WIPI2	uc003sny.2	uc003snw.2	False	False	False	False	False
55552	ZNF823	uc002msm.2	uc010dyi.1	False	True	True	False	True
55552	ZNF823	uc002msm.2	uc010xmd.1	True	True	True	True	True
9918	NCAPD2	uc001qoo.2	uc010sfd.1	False	False	True	False	False
55735	DNAJC11	uc001aof.2	uc010nzu.1	True	True	True	True	True
55735	DNAJC11	uc001aof.2	uc010nzt.1	True	True	True	True	False
388182	FLJ42289	uc010boz.2	uc010boy.2	False	False	False	False	False
7534	YWHAZ	uc003yjw.2	uc011lhg.1	True	False	True	True	False
441476	C9orf173	uc010ncd.1	uc004cmk.1	False	False	True	True	False
441476	C9orf173	uc011meu.1	uc010ncd.1	False	False	False	False	False
441476	C9orf173	uc004cml.1	uc010ncd.1	False	False	True	True	False
441476	C9orf173	uc010ncd.1	uc004cmj.1	False	False	True	True	False
441476	C9orf173	uc010ncd.1	uc011meu.1	False	False	False	False	False
4809	NHP2L1	uc003bat.2	uc003bau.2	False	False	False	False	False
4809	NHP2L1	uc003bat.2	uc003baw.2	False	False	False	False	False
55884	WSB2	uc001twr.2	uc010sza.1	True	True	True	True	True
55884	WSB2	uc001twr.2	uc010szb.1	True	True	True	True	True
55884	WSB2	uc010szb.1	uc001twr.2	True	True	True	True	True
4054	LTBP3	uc010rok.1	uc001oef.2	True	True	True	True	True
4054	LTBP3	uc001oeg.2	uc001oef.2	True	True	True	False	True
4054	LTBP3	uc010rok.1	uc010roj.1	True	True	True	True	True
151473	SLC16A14	uc002vqd.1	uc002vqe.2	False	False	False	False	False
151473	SLC16A14	uc002vqd.1	uc002vqf.2	False	False	False	False	False
79925	SPEF2	uc003jjq.3	uc003jjn.1	False	True	True	True	False
79925	SPEF2	uc003jjn.1	uc003jjo.2	False	True	True	True	False
79925	SPEF2	uc003jjn.1	uc003jjp.1	False	True	True	True	True
79925	SPEF2	uc003jjn.1	uc003jjr.2	False	True	True	True	True
23760	PITPNB	uc003adk.2	uc011akg.1	True	True	True	True	False
23760	PITPNB	uc003adk.2	uc003adl.2	False	False	True	False	False
23760	PITPNB	uc011akg.1	uc003adk.2	True	True	True	True	False
9913	SUPT7L	uc002rli.1	uc010ezh.1	False	False	True	True	False
9913	SUPT7L	uc002rli.1	uc002rlj.1	False	False	True	True	False
4052	LTBP1	uc002rov.2	uc010ynb.1	True	True	True	True	False
4052	LTBP1	uc010ynb.1	uc002ros.2	True	True	True	True	True
3611	ILK	uc001mee.2	uc001mei.2	True	True	True	True	True
3611	ILK	uc001mee.2	uc001mef.2	False	False	False	False	False
3611	ILK	uc001mee.2	uc010rap.1	True	True	True	True	True
29057	FAM156A	uc004drj.2	uc004drl.2	False	True	True	True	False
29057	FAM156A	uc004drj.2	uc004drh.2	False	True	True	True	False
79981	FRMD1	uc003qwm.3	uc003qwo.3	True	True	True	True	False
79981	FRMD1	uc003qwo.3	uc003qwm.3	True	True	True	True	False
79981	FRMD1	uc003qwo.3	uc003qwn.3	True	False	True	True	False
79981	FRMD1	uc003qwo.3	uc011egs.1	True	True	True	True	False
79981	FRMD1	uc011egs.1	uc003qwo.3	True	True	True	True	False
79981	FRMD1	uc011egt.1	uc003qwm.3	True	True	False	False	False
29058	C20orf30	uc002wlm.2	uc002wlo.2	False	True	True	False	False
29058	C20orf30	uc002wln.2	uc002wlo.2	False	True	True	False	False
6913	TBX15	uc001ehl.1	uc009whj.1	True	True	True	True	True
6913	TBX15	uc009whj.1	uc001ehl.1	True	True	True	True	True
56288	PARD3	uc001ixq.1	uc010qel.1	True	False	True	True	False
56288	PARD3	uc001ixr.1	uc010qel.1	True	False	True	True	False
56288	PARD3	uc010qej.1	uc010qel.1	False	False	True	True	False
56288	PARD3	uc010qeo.1	uc010qel.1	True	False	True	True	False
56288	PARD3	uc010qep.1	uc010qeo.1	False	False	True	True	False
56288	PARD3	uc010qeq.1	uc001ixo.1	True	True	True	True	True
91289	LMF2	uc003blp.2	uc010hba.2	False	False	True	False	False
92482	NCRNA00081	uc001kzj.3	uc009xxw.2	False	False	False	False	False
