Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
23339	VPS39	uc001zpc.2	uc001zpb.2	False	True	True	True	True
23339	VPS39	uc001zpc.2	uc001zpd.2	False	False	False	False	False
8575	PRKRA	uc002umf.2	uc002umd.2	False	False	True	True	False
8575	PRKRA	uc002umf.2	uc002ume.2	False	False	True	False	False
8575	PRKRA	uc002umf.2	uc002umg.2	True	True	True	True	True
8575	PRKRA	uc002umf.2	uc002umc.2	True	True	True	True	True
8575	PRKRA	uc002umf.2	uc002umh.1	True	True	True	True	True
8576	STK16	uc002vko.2	uc002vkr.2	True	False	False	False	False
8576	STK16	uc002vko.2	uc010fwf.2	True	False	True	True	False
8576	STK16	uc002vko.2	uc010zky.1	True	False	True	True	False
8572	PDLIM4	uc003kwn.2	uc003kwo.2	False	False	True	True	False
8573	CASK	uc004dfn.3	uc004dfk.3	True	False	True	False	False
92014	MCART1	uc004aav.2	uc004aau.2	False	False	False	False	False
92014	MCART1	uc004aav.2	uc004aar.1	False	True	True	True	True
92014	MCART1	uc004aav.2	uc004aaq.1	False	True	True	True	True
8578	SCARF1	uc002fsz.1	uc002fta.1	False	True	True	True	True
51692	CPSF3	uc002qzo.1	uc002qzq.1	True	True	True	False	False
51693	TRAPPC2L	uc002fmc.2	uc002fmf.2	False	False	True	False	False
51693	TRAPPC2L	uc002fmc.2	uc010cie.2	False	True	False	False	False
51693	TRAPPC2L	uc002fmc.2	uc002fmd.3	False	False	False	False	False
51693	TRAPPC2L	uc002fmc.2	uc002fme.3	False	False	False	False	False
284837	LOC284837	uc010gpn.1	uc002zdu.1	False	False	False	False	False
85477	SCIN	uc003ssn.3	uc010ktt.2	True	True	True	True	False
85477	SCIN	uc003ssn.3	uc003sso.3	True	True	True	False	False
100128285	DNM1P35	uc002bay.1	uc002baz.2	False	False	False	False	False
7409	VAV1	uc002mfu.1	uc010xjh.1	False	False	False	True	False
7405	UVRAG	uc010rrw.1	uc001oxc.2	False	True	True	True	False
7405	UVRAG	uc010rrw.1	uc010rry.1	False	True	True	True	False
7407	VARS	uc003nxe.2	uc003nxf.1	True	True	True	True	True
7403	KDM6A	uc011mld.1	uc011mkz.1	False	True	True	True	True
7403	KDM6A	uc011mld.1	uc011mla.1	False	True	True	True	True
7403	KDM6A	uc011mld.1	uc004dge.3	False	True	True	True	True
55366	LGR4	uc001mrk.3	uc001mrj.3	True	False	False	False	False
55367	LRDD	uc001lro.1	uc001lrk.1	False	False	False	False	False
55367	LRDD	uc001lro.1	uc001lrp.1	False	True	True	True	True
55367	LRDD	uc001lro.1	uc001lrm.1	True	True	True	False	True
55367	LRDD	uc001lro.1	uc009yck.1	False	True	True	True	True
80154	LOC80154	uc002bhi.3	uc002bhv.3	False	False	False	False	False
80154	LOC80154	uc002bhi.3	uc010blw.1	False	False	False	False	False
80154	LOC80154	uc002bhi.3	uc010blx.1	False	False	False	False	False
80154	LOC80154	uc002bhi.3	uc002bht.3	False	False	False	False	False
80154	LOC80154	uc002bhi.3	uc002bhh.3	False	False	False	False	False
55361	PI4K2A	uc001kog.1	uc009xvw.1	False	True	True	True	True
51399	TRAPPC4	uc010ryo.1	uc001pup.2	True	True	True	False	False
51399	TRAPPC4	uc010ryo.1	uc010ryn.1	True	False	True	False	False
6629	SNRPB2	uc002wph.1	uc002wpi.1	False	False	False	False	False
6626	SNRPA	uc002ooz.2	uc002opa.2	True	True	True	False	False
6627	SNRPA1	uc002bww.2	uc002bwx.2	True	True	True	True	True
6624	FSCN1	uc003sou.2	uc003sov.2	True	True	True	True	False
6624	FSCN1	uc003sou.2	uc003sow.2	True	True	True	True	False
6625	SNRNP70	uc002pmk.2	uc002pmh.1	True	True	True	True	True
6625	SNRNP70	uc002pmk.2	uc002pml.2	True	True	True	True	True
6625	SNRNP70	uc002pmk.2	uc002pmi.1	False	False	True	False	False
6625	SNRNP70	uc002pmk.2	uc002pmm.2	True	True	True	True	True
84939	MUM1	uc002lrz.2	uc002lsc.1	False	False	True	True	False
84939	MUM1	uc002lrz.2	uc002lsb.2	False	False	True	False	False
84939	MUM1	uc002lrz.2	uc002lsd.2	False	False	True	True	True
84939	MUM1	uc002lrz.2	uc010dsi.2	False	False	True	False	False
84938	ATG4C	uc001dau.2	uc001dat.2	False	False	False	False	False
23302	WSCD1	uc002gcn.2	uc010clj.2	False	True	True	False	True
92070	C4orf42	uc003gcz.1	uc003gcy.1	False	False	True	True	False
84933	C8orf76	uc003yqc.1	uc003yqd.2	False	False	True	True	False
84932	RAB2B	uc010tlt.1	uc010tls.1	True	False	False	False	True
84934	C12orf52	uc001tur.1	uc001tut.1	False	False	True	True	False
84937	ZNRF1	uc002fdl.1	uc002fdk.2	False	False	False	False	False
84937	ZNRF1	uc002fdl.1	uc010vmz.1	False	True	False	False	True
84936	ZFYVE19	uc001zmw.1	uc010bcc.1	False	False	False	False	False
84936	ZFYVE19	uc001zmw.1	uc001zmx.1	False	False	True	False	False
84936	ZFYVE19	uc001zmw.1	uc001zmu.1	False	True	True	True	True
50626	CYHR1	uc003zcv.2	uc003zcw.2	False	False	False	True	True
50626	CYHR1	uc003zcv.2	uc003zcx.2	False	False	False	True	True
50626	CYHR1	uc003zcv.2	uc003zcy.2	False	False	False	True	True
353091	RAET1G	uc010kii.1	uc003qnm.2	True	True	True	True	False
65250	C5orf42	uc011coy.1	uc003jko.1	False	False	True	True	False
65250	C5orf42	uc011coy.1	uc011cpa.1	False	False	True	True	False
65250	C5orf42	uc011coy.1	uc003jks.2	False	True	True	True	False
65250	C5orf42	uc011coy.1	uc003jkp.1	False	True	True	True	False
837	CASP4	uc001pid.1	uc009yxg.1	False	True	True	True	True
837	CASP4	uc001pid.1	uc001pib.1	False	True	True	True	True
837	CASP4	uc001pid.1	uc010rux.1	True	False	False	False	True
837	CASP4	uc001pid.1	uc010ruy.1	True	True	True	True	True
65258	MPPE1	uc002kqf.2	uc010dla.1	False	True	False	True	False
65258	MPPE1	uc002kqf.2	uc002kql.2	False	False	False	False	False
65258	MPPE1	uc002kqf.2	uc002kqi.2	False	True	True	False	False
65258	MPPE1	uc002kqf.2	uc002kqk.2	False	False	False	False	False
65258	MPPE1	uc002kqf.2	uc002kqg.2	False	True	True	False	False
64943	NT5DC2	uc003den.2	uc003deo.2	False	False	True	True	False
64943	NT5DC2	uc003den.2	uc003dem.2	True	False	True	True	False
64943	NT5DC2	uc003den.2	uc010hmj.2	True	False	True	True	False
2332	FMR1	uc004fck.3	uc004fcl.3	True	True	True	True	True
2332	FMR1	uc004fck.3	uc011mxa.1	True	True	True	True	True
2332	FMR1	uc004fck.3	uc010nst.2	False	False	True	True	False
4712	NDUFB6	uc003zre.1	uc003zrf.1	False	False	False	False	False
10641	NPRL2	uc003daj.1	uc003dai.1	False	False	False	False	False
4122	MAN2A2	uc002bqc.2	uc010bnz.2	False	False	False	False	False
4122	MAN2A2	uc002bqc.2	uc010uqn.1	True	True	True	True	False
4122	MAN2A2	uc002bqc.2	uc010boa.2	True	True	True	True	False
4122	MAN2A2	uc002bqc.2	uc010uqm.1	True	True	True	True	False
10728	PTGES3	uc001slu.3	uc001slv.3	False	False	False	True	True
10728	PTGES3	uc001slu.3	uc010sqt.1	False	False	True	True	True
10728	PTGES3	uc001slu.3	uc001slw.3	True	True	True	True	True
10728	PTGES3	uc001slu.3	uc001slx.2	True	True	True	True	True
55022	PID1	uc002vpt.3	uc002vps.3	False	False	True	False	False
55022	PID1	uc002vpt.3	uc002vpr.3	False	False	True	False	False
3717	JAK2	uc010mhm.2	uc003ziw.2	False	False	False	False	False
3710	ITPR3	uc011drk.1	uc003oey.2	True	True	True	True	True
29880	ALG5	uc001uvy.2	uc010ter.1	False	True	False	True	False
3718	JAK3	uc002nhn.3	uc010ebh.2	True	True	True	False	True
79901	CYBRD1	uc002ugy.3	uc002ugz.3	False	True	True	True	True
79902	NUP85	uc002jng.1	uc010dgd.1	False	False	False	False	False
79902	NUP85	uc002jng.1	uc002jnh.1	False	False	True	False	False
138716	C9orf23	uc003zuv.2	uc003zuu.2	False	False	False	False	False
79906	MORN1	uc001ajb.1	uc009vld.2	False	True	True	True	False
79906	MORN1	uc001ajb.1	uc010nyy.1	False	True	True	True	False
79906	MORN1	uc001ajb.1	uc001ajd.1	False	False	True	True	False
64926	RASAL3	uc002nbe.2	uc010eaa.1	True	False	True	True	True
64926	RASAL3	uc002nbe.2	uc002nbd.2	True	True	True	True	True
4908	NTF3	uc001qnk.3	uc001qnl.3	False	False	False	False	False
51606	ATP6V1H	uc003xrm.2	uc003xrl.2	False	False	False	False	False
51606	ATP6V1H	uc003xrm.2	uc003xrn.2	False	False	False	False	False
4678	NASP	uc001coj.1	uc001coi.1	False	False	True	True	False
4678	NASP	uc001coj.1	uc010olq.1	False	True	True	True	True
4678	NASP	uc001coj.1	uc001coh.1	False	False	True	True	False
4678	NASP	uc001coj.1	uc001cok.1	False	True	True	True	True
4678	NASP	uc001coj.1	uc001col.1	False	False	True	True	True
4677	NARS	uc002lgs.2	uc002lgt.2	False	False	True	True	False
4677	NARS	uc002lgs.2	uc010xec.1	True	False	False	True	True
4905	NSF	uc002iku.2	uc010wkg.1	False	False	True	False	False
4905	NSF	uc002iku.2	uc010wkf.1	True	True	True	False	False
4671	NAIP	uc011crs.1	uc003kat.1	True	True	True	True	True
4670	HNRNPM	uc010dwe.2	uc002mkb.1	True	True	True	True	True
4670	HNRNPM	uc010dwe.2	uc010dwd.2	True	False	True	False	False
4670	HNRNPM	uc010dwe.2	uc002mka.2	True	True	True	True	True
57148	RALGAPB	uc002xiz.2	uc002xiw.2	False	False	True	False	False
57148	RALGAPB	uc002xiz.2	uc002xix.2	False	False	False	False	False
57149	LYRM1	uc010bwl.2	uc010bwk.2	False	True	True	True	False
57149	LYRM1	uc010bwl.2	uc010bwj.2	False	False	False	False	False
57149	LYRM1	uc010bwl.2	uc002dia.3	False	False	False	False	False
57149	LYRM1	uc010bwl.2	uc010bwi.1	False	True	True	True	False
57149	LYRM1	uc010bwl.2	uc002dib.2	False	False	False	False	False
83696	TRAPPC9	uc003yvj.2	uc003yvi.1	False	False	True	True	False
83696	TRAPPC9	uc003yvj.2	uc010mel.1	False	False	True	True	False
57639	CCDC146	uc003uga.2	uc003ugc.2	False	False	True	True	False
57639	CCDC146	uc003uga.2	uc003ufz.1	False	False	True	True	False
57639	CCDC146	uc003uga.2	uc010ldp.2	False	False	True	True	False
57140	RNPEPL1	uc002vzi.2	uc002vzj.2	True	True	True	False	False
57140	RNPEPL1	uc002vzi.2	uc010fzf.2	True	True	True	True	False
5689	PSMB1	uc011ehe.1	uc003qxr.2	True	False	True	False	False
57634	EP400	uc001ujp.2	uc001ujn.2	True	True	True	True	True
57634	EP400	uc001ujp.2	uc001ujl.2	True	True	True	True	True
57634	EP400	uc001ujp.2	uc010tbo.1	False	False	True	True	True
57634	EP400	uc001ujp.2	uc001ujm.2	True	True	True	True	True
57143	ADCK1	uc001xui.2	uc001xul.2	False	True	True	False	False
57147	SCYL3	uc001ggt.2	uc010plw.1	False	True	True	False	True
57147	SCYL3	uc001ggt.2	uc001ggu.2	False	True	True	True	True
57147	SCYL3	uc001ggt.2	uc001ggs.2	False	False	False	True	False
5147	PDE6D	uc002vse.1	uc010fxx.1	True	True	True	False	False
5144	PDE4D	uc003jrt.2	uc003jrv.2	True	False	True	True	False
5144	PDE4D	uc003jrt.2	uc003jru.2	False	False	True	True	False
5144	PDE4D	uc003jrt.2	uc010iwj.1	True	True	True	True	False
5144	PDE4D	uc003jrt.2	uc003jsc.2	True	True	True	True	False
5144	PDE4D	uc003jrt.2	uc003jrz.2	True	False	True	True	False
3508	IGHMBP2	uc001ook.1	uc001ool.1	True	True	True	False	False
3508	IGHMBP2	uc001ook.1	uc001ooj.1	True	True	True	True	False
3508	IGHMBP2	uc001ook.1	uc001oom.1	True	True	True	True	False
22869	ZNF510	uc004awn.1	uc004awo.1	False	False	False	False	False
22868	FASTKD2	uc002vbu.2	uc002vbw.1	False	True	False	False	False
22868	FASTKD2	uc002vbu.2	uc002vbv.2	False	False	False	False	False
84688	C9orf24	uc003zug.1	uc003zui.1	False	False	True	True	True
5083	PAX9	uc001wty.3	uc010amq.2	True	True	True	True	True
22862	FNDC3A	uc001vcq.2	uc001vcm.2	False	False	True	True	False
22862	FNDC3A	uc001vcq.2	uc001vcn.2	False	False	True	True	False
22861	NLRP1	uc002gcg.1	uc002gch.3	False	True	True	False	False
22861	NLRP1	uc002gcg.1	uc002gci.2	False	True	True	False	False
5087	PBX1	uc001gcs.2	uc010pkw.1	False	False	True	True	False
5087	PBX1	uc001gcs.2	uc010pkv.1	False	False	True	True	False
84681	HINT2	uc003zyh.2	uc003zyi.2	True	False	True	True	True
84680	ACCS	uc001mxx.2	uc009yks.1	False	False	False	False	False
84680	ACCS	uc001mxx.2	uc010rfm.1	True	False	True	True	False
2671	GFER	uc002cob.2	uc002coc.2	False	False	True	True	False
2675	GFRA2	uc003wzu.1	uc003wzw.1	False	True	False	False	False
2677	GGCX	uc002sps.2	uc010yst.1	False	False	False	False	False
2677	GGCX	uc002sps.2	uc010yss.1	False	False	True	False	False
2679	GGT3P	uc010gri.1	uc011agp.1	False	False	False	False	False
2679	GGT3P	uc010gri.1	uc002zob.1	False	False	False	False	False
2679	GGT3P	uc010gri.1	uc011ago.1	False	False	False	False	False
2678	GGT1	uc003aay.1	uc003aaw.1	True	False	False	False	False
2678	GGT1	uc003aay.1	uc003aav.1	True	False	False	False	False
2678	GGT1	uc003aay.1	uc003aat.1	True	False	False	False	False
2678	GGT1	uc003aay.1	uc003aas.1	True	False	True	True	False
2678	GGT1	uc003aay.1	uc003aau.1	True	False	False	False	False
1209	CLPTM1	uc002pai.2	uc010ejv.1	False	False	True	True	False
203197	C9orf91	uc004bjf.3	uc004bjd.3	False	False	True	True	False
203197	C9orf91	uc004bjf.3	uc004bje.3	False	False	True	False	False
2926	GRSF1	uc010iia.1	uc003hfs.2	False	False	True	False	True
2926	GRSF1	uc010iia.1	uc011caz.1	False	False	True	False	True
5331	PLCB3	uc009ypg.1	uc009yph.1	True	False	False	True	False
5331	PLCB3	uc009ypg.1	uc009ypi.2	False	False	False	False	False
5333	PLCD1	uc003chn.2	uc003chm.2	False	False	True	False	False
5332	PLCB4	uc002wne.2	uc002wnh.2	True	False	True	True	False
5335	PLCG1	uc002xjo.1	uc010zwe.1	True	True	True	True	True
5335	PLCG1	uc002xjo.1	uc002xjp.1	False	False	False	False	False
5335	PLCG1	uc002xjo.1	uc010ggf.2	True	True	True	True	True
5334	PLCL1	uc002uuv.3	uc010fsp.2	False	False	True	True	False
5337	PLD1	uc003fht.2	uc003fhu.3	False	True	True	True	True
5337	PLD1	uc003fht.2	uc003fhs.2	False	False	True	False	False
5337	PLD1	uc003fht.2	uc003fhv.1	False	True	True	True	True
5339	PLEC	uc003zae.1	uc003zaf.1	False	True	True	True	False
5339	PLEC	uc003zae.1	uc003zah.2	False	False	True	False	False
5339	PLEC	uc003zae.1	uc003zab.1	False	False	True	True	False
5339	PLEC	uc003zae.1	uc003zag.1	False	False	True	False	False
5339	PLEC	uc003zae.1	uc003zaj.2	False	False	True	True	False
5338	PLD2	uc002fzc.2	uc010vsj.1	False	True	True	True	True
5338	PLD2	uc002fzc.2	uc002fzd.2	False	False	False	False	False
79109	MAPKAP1	uc004bpv.2	uc004bpy.2	False	False	True	False	False
79109	MAPKAP1	uc004bpv.2	uc004bqa.2	False	False	True	False	False
79109	MAPKAP1	uc004bpv.2	uc004bpu.2	False	True	True	True	False
79109	MAPKAP1	uc004bpv.2	uc011lzu.1	False	False	True	True	False
79109	MAPKAP1	uc004bpv.2	uc010mxa.2	False	True	True	True	False
169792	GLIS3	uc003zhv.1	uc003zhy.1	True	True	True	True	True
169792	GLIS3	uc003zhv.1	uc003zif.1	False	False	True	True	True
169792	GLIS3	uc003zhv.1	uc003zie.1	False	False	True	True	True
79101	TAF1D	uc001pdz.2	uc001ped.2	False	True	True	True	False
79101	TAF1D	uc001pdz.2	uc001pea.1	False	False	False	False	False
64147	KIF9	uc003cra.3	uc010hjp.2	True	True	True	True	True
136051	ZNF786	uc003wfi.2	uc011kuk.1	False	False	True	True	True
136051	ZNF786	uc003wfi.2	uc003wfh.2	False	True	True	True	True
23193	GANAB	uc001ntz.2	uc001nua.2	True	True	True	True	False
23193	GANAB	uc001ntz.2	uc001nuc.2	True	True	True	True	False
23193	GANAB	uc001ntz.2	uc001nub.2	True	True	True	True	False
285148	IAH1	uc002qzr.2	uc002qzs.2	True	False	False	False	False
285148	IAH1	uc002qzr.2	uc010yiz.1	True	True	True	False	False
3178	HNRNPA1	uc001sfm.2	uc001sfo.3	True	True	True	True	True
3178	HNRNPA1	uc001sfm.2	uc001sfl.2	False	False	True	False	False
3178	HNRNPA1	uc001sfm.2	uc009znh.2	False	False	False	False	False
3178	HNRNPA1	uc001sfm.2	uc009zni.2	False	False	True	False	False
3178	HNRNPA1	uc001sfm.2	uc009znj.1	True	True	True	True	False
91010	FMNL3	uc001ruu.1	uc001ruw.1	False	False	True	True	False
91010	FMNL3	uc001ruu.1	uc001ruv.1	True	True	True	True	False
91012	LASS5	uc001rwd.3	uc001rwe.3	False	False	True	False	False
91012	LASS5	uc001rwd.3	uc001rwc.2	False	False	True	True	False
91012	LASS5	uc001rwd.3	uc001rwf.3	False	True	True	True	True
3170	FOXA2	uc002wsm.2	uc002wsn.2	False	False	True	False	False
3177	SLC29A2	uc001ohs.2	uc001ohv.2	False	False	True	True	False
3177	SLC29A2	uc001ohs.2	uc001oht.2	False	False	False	False	False
3177	SLC29A2	uc001ohs.2	uc010rpb.1	False	True	True	True	False
3177	SLC29A2	uc001ohs.2	uc009yrf.2	False	False	False	False	False
3176	HNMT	uc002tvf.2	uc002tvc.2	False	False	False	False	False
3176	HNMT	uc002tvf.2	uc002tvd.2	True	True	False	True	True
3176	HNMT	uc002tvf.2	uc002tve.2	True	True	True	True	True
26231	LRRC29	uc002ese.2	uc002esd.2	False	False	False	False	False
26231	LRRC29	uc002ese.2	uc002esg.2	False	False	False	False	False
87178	PNPT1	uc002rzf.2	uc002rzg.2	True	True	True	True	False
726	CAPN5	uc001oxx.2	uc001oya.2	True	True	True	True	True
727	C5	uc004bkv.2	uc010mvm.1	True	True	True	False	False
725	C4BPB	uc001hfi.2	uc010pse.1	True	True	False	False	True
725	C4BPB	uc001hfi.2	uc001hfk.2	False	False	False	False	False
725	C4BPB	uc001hfi.2	uc001hfl.2	False	False	False	False	False
725	C4BPB	uc001hfi.2	uc001hfj.2	False	False	False	False	False
1386	ATF2	uc002ujl.2	uc002ujm.2	False	False	True	True	True
1386	ATF2	uc002ujl.2	uc002ujw.1	False	False	True	True	True
720	C4A	uc003nyz.3	uc011dpa.1	True	True	True	False	True
720	C4A	uc003nyz.3	uc003nzd.3	False	False	False	False	False
720	C4A	uc003nyz.3	uc011dpd.1	True	True	True	True	True
720	C4A	uc003nyz.3	uc011doy.1	True	True	True	True	False
29799	YPEL1	uc002zvl.2	uc002zvm.2	False	True	True	False	False
83666	PARP9	uc003eff.3	uc010hri.2	False	False	False	False	False
83666	PARP9	uc003eff.3	uc003efi.2	False	False	False	False	False
83666	PARP9	uc003eff.3	uc003efj.2	True	False	True	False	False
83666	PARP9	uc003eff.3	uc003efg.2	True	True	False	False	True
83660	TLN2	uc010uic.1	uc002alb.3	True	True	True	True	True
83660	TLN2	uc010uic.1	uc002ald.2	False	True	True	True	True
23533	PIK3R5	uc002glt.2	uc002glu.3	False	False	True	True	False
23530	NNT	uc003jof.2	uc003joe.2	False	False	False	False	False
23536	ADAT1	uc002feo.1	uc002fep.1	False	False	True	True	False
1161	ERCC8	uc003jsm.3	uc003jsl.3	True	False	True	True	True
1161	ERCC8	uc003jsm.3	uc003jsn.3	True	True	True	False	True
1161	ERCC8	uc003jsm.3	uc003jsk.2	True	True	True	True	True
23534	TNPO3	uc003vol.1	uc010llx.1	False	True	True	False	False
23534	TNPO3	uc003vol.1	uc010lly.1	False	False	False	False	False
23534	TNPO3	uc003vol.1	uc003vom.1	False	False	True	False	False
1163	CKS1B	uc001fgb.2	uc001fga.2	False	True	True	False	False
147686	ZNF418	uc002qqs.1	uc010yho.1	False	True	True	False	True
375513	GUSBL2	uc003pee.3	uc003peb.3	False	False	False	False	False
375513	GUSBL2	uc003pee.3	uc003pec.3	False	False	False	False	False
375513	GUSBL2	uc003pee.3	uc011dxp.1	False	False	False	False	False
7597	ZBTB25	uc001xhf.2	uc001xhc.2	True	True	True	True	True
7597	ZBTB25	uc001xhf.2	uc001xhg.2	False	False	False	False	False
1387	CREBBP	uc002cvv.2	uc002cvw.2	False	False	False	False	False
10856	RUVBL2	uc002plr.1	uc010emn.1	False	False	True	False	False
10856	RUVBL2	uc002plr.1	uc002plq.1	True	False	True	True	False
10856	RUVBL2	uc002plr.1	uc010yac.1	False	False	True	False	False
10856	RUVBL2	uc002plr.1	uc010yab.1	True	False	True	True	False
25843	MOBKL3	uc002uun.3	uc010fsn.2	False	False	True	False	False
25844	YIPF3	uc003ovl.1	uc003ovm.1	False	False	True	True	False
25844	YIPF3	uc003ovl.1	uc011dvk.1	False	False	True	True	False
144348	ZNF664	uc001ugb.2	uc001uga.2	False	False	False	False	False
144348	ZNF664	uc001ugb.2	uc001ufz.2	False	False	False	False	False
196403	DTX3	uc001sow.1	uc001sov.1	True	False	True	True	False
196403	DTX3	uc001sow.1	uc001sox.1	False	False	True	True	False
196403	DTX3	uc001sow.1	uc001soy.1	False	False	True	True	False
644019	CBWD6	uc004afl.3	uc011lrf.1	False	True	True	True	False
644019	CBWD6	uc004afl.3	uc004afk.3	False	True	True	True	False
644019	CBWD6	uc004afl.3	uc004afj.3	True	True	True	False	False
5531	PPP4C	uc002dwf.2	uc002dwh.2	True	False	True	False	False
5531	PPP4C	uc002dwf.2	uc002dwg.2	True	True	True	False	False
5531	PPP4C	uc002dwf.2	uc002dwe.2	False	False	False	False	False
471	ATIC	uc002vex.3	uc010zjo.1	True	False	True	False	False
471	ATIC	uc002vex.3	uc002vey.3	False	False	True	False	False
476	ATP1A1	uc010owx.1	uc010oww.1	False	False	True	True	False
476	ATP1A1	uc010owx.1	uc010owv.1	False	False	False	False	False
476	ATP1A1	uc010owx.1	uc001egd.2	True	True	True	True	False
476	ATP1A1	uc010owx.1	uc001ege.2	False	False	True	True	False
476	ATP1A1	uc010owx.1	uc001egh.2	True	True	True	True	False
477	ATP1A2	uc001fvc.2	uc001fvd.2	True	True	True	True	False
3191	HNRNPL	uc010xum.1	uc010xul.1	False	True	True	True	True
3191	HNRNPL	uc010xum.1	uc002ojp.1	False	True	True	True	True
3191	HNRNPL	uc010xum.1	uc002ojo.1	False	True	True	True	True
3191	HNRNPL	uc010xum.1	uc010xun.1	False	True	True	True	True
3191	HNRNPL	uc010xum.1	uc002ojk.2	False	True	True	True	True
8550	MAPKAPK5	uc001tsz.2	uc001ttb.2	True	False	True	False	False
8550	MAPKAPK5	uc001tsz.2	uc001tta.2	False	False	False	False	False
65082	VPS33A	uc001ucd.2	uc001uce.2	False	True	True	True	False
65082	VPS33A	uc001ucd.2	uc001ucc.2	False	True	True	True	False
8554	PIAS1	uc002aqz.2	uc002ara.2	False	True	True	True	True
9380	GRHPR	uc003zzu.1	uc003zzt.1	True	False	True	False	False
9380	GRHPR	uc003zzu.1	uc010mlv.1	True	False	True	True	False
9380	GRHPR	uc003zzu.1	uc003zzw.1	True	True	True	False	False
9380	GRHPR	uc003zzu.1	uc010mlu.2	True	False	True	True	False
8558	CDK10	uc010cio.2	uc002fof.2	True	False	True	False	False
8558	CDK10	uc010cio.2	uc002foi.2	True	True	True	True	True
8558	CDK10	uc010cio.2	uc002fod.2	True	False	True	False	False
8558	CDK10	uc010cio.2	uc002foa.2	True	False	True	True	False
8558	CDK10	uc010cio.2	uc010cip.2	True	False	True	True	False
8559	PRPF18	uc001imp.2	uc001imq.2	False	True	True	True	False
92270	ATP6AP1L	uc003khw.2	uc003khv.2	False	False	False	False	False
79639	TMEM53	uc001cmc.2	uc009vxh.1	False	False	True	False	False
79639	TMEM53	uc001cmc.2	uc010ola.1	False	False	True	False	False
79639	TMEM53	uc001cmc.2	uc001cmb.1	False	False	False	False	False
79639	TMEM53	uc001cmc.2	uc001cmd.2	False	False	True	False	False
7469	WHSC2	uc003gem.2	uc003gel.2	False	False	True	False	False
7469	WHSC2	uc003gem.2	uc003gek.2	False	False	True	True	False
7468	WHSC1	uc003gdz.3	uc003gef.3	True	True	True	True	True
7468	WHSC1	uc003gdz.3	uc003geh.1	True	True	True	True	False
7468	WHSC1	uc003gdz.3	uc003gdy.1	True	True	True	True	False
7468	WHSC1	uc003gdz.3	uc011bvh.1	False	True	True	True	True
7468	WHSC1	uc003gdz.3	uc003gei.3	False	True	True	True	True
11011	TLK2	uc010wpd.1	uc002izx.3	True	False	True	True	False
11011	TLK2	uc010wpd.1	uc002izz.3	False	False	True	True	False
28971	C11orf67	uc001oyq.2	uc001oyp.2	False	False	False	True	False
28971	C11orf67	uc001oyq.2	uc001oyr.1	False	False	False	False	False
7462	LAT2	uc003uai.2	uc003uah.2	False	False	False	False	False
7462	LAT2	uc003uai.2	uc003uag.2	False	False	False	False	False
7461	CLIP2	uc003uan.2	uc003uam.2	False	False	False	False	False
28970	C11orf54	uc001peg.2	uc001pef.2	True	False	False	False	False
28970	C11orf54	uc001peg.2	uc001pee.1	True	False	True	True	False
28970	C11orf54	uc001peg.2	uc001pek.2	True	False	False	False	False
28970	C11orf54	uc001peg.2	uc009ywi.2	False	False	False	False	False
28970	C11orf54	uc001peg.2	uc001pej.2	False	False	False	False	False
7465	WEE1	uc001mht.2	uc001mhu.2	True	False	True	True	False
7465	WEE1	uc001mht.2	uc001mhs.2	True	False	True	True	False
50937	CDON	uc001qdc.3	uc009zbx.2	True	True	True	True	True
50937	CDON	uc001qdc.3	uc001qdb.3	True	True	True	True	True
5329	PLAUR	uc002oxf.1	uc002oxg.1	False	False	False	False	False
5329	PLAUR	uc002oxf.1	uc002oxd.1	False	False	True	False	False
5329	PLAUR	uc002oxf.1	uc002oxe.1	False	False	True	False	False
65095	KRI1	uc002moy.1	uc002mow.1	False	False	True	True	True
65095	KRI1	uc002moy.1	uc002mox.1	False	False	True	True	False
401397	LOC401397	uc003vgr.3	uc011kmt.1	False	False	False	False	False
127018	LYPLAL1	uc001hlq.3	uc009xds.2	True	True	False	False	False
127018	LYPLAL1	uc001hlq.3	uc001hlr.3	True	False	False	False	False
127018	LYPLAL1	uc001hlq.3	uc001hlt.3	True	False	False	False	False
55616	ASAP3	uc001bha.2	uc001bgz.1	True	True	True	True	True
55616	ASAP3	uc001bha.2	uc010odz.1	True	False	True	True	False
55616	ASAP3	uc001bha.2	uc001bhc.1	True	True	True	True	True
55616	ASAP3	uc001bha.2	uc001bgy.1	True	True	True	True	True
55345	C4orf21	uc003iat.2	uc003iaw.2	False	True	True	True	False
55345	C4orf21	uc003iat.2	uc003iav.2	False	True	True	True	False
55345	C4orf21	uc003iat.2	uc003iau.2	False	True	True	True	False
55614	KIF16B	uc002wpg.1	uc010gci.1	True	True	True	True	False
55614	KIF16B	uc002wpg.1	uc002wpf.1	True	True	True	True	True
55614	KIF16B	uc002wpg.1	uc002wpe.1	True	True	True	True	True
55614	KIF16B	uc002wpg.1	uc010gch.1	False	False	True	True	False
55347	ABHD10	uc003dyk.3	uc011bhq.1	False	True	False	False	False
55612	FERMT1	uc002wmq.2	uc002wmt.2	True	False	True	False	False
55612	FERMT1	uc002wmq.2	uc002wmr.2	False	True	True	True	True
55612	FERMT1	uc002wmq.2	uc002wms.2	True	True	True	True	False
