Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
23192	ATG4B	uc002wbv.2	uc002wbw.2	False	False	False	False	False
23192	ATG4B	uc002wbv.2	uc010fzp.2	False	False	False	False	False
55793	FAM63A	uc001ewg.2	uc001ewd.2	False	False	True	True	False
55793	FAM63A	uc001ewg.2	uc001ewe.2	False	False	True	True	False
55793	FAM63A	uc001ewg.2	uc010pcn.1	False	False	True	True	False
55791	C1orf103	uc001eab.2	uc001dzz.2	False	False	False	False	False
55791	C1orf103	uc001eab.2	uc001eaa.2	False	False	True	True	False
55791	C1orf103	uc001eab.2	uc001eac.1	False	False	True	False	False
55796	MBNL3	uc011muz.1	uc004ews.2	False	False	True	True	False
55796	MBNL3	uc011muz.1	uc004ewv.3	True	False	True	False	True
55796	MBNL3	uc011muz.1	uc004ewx.1	False	False	True	True	True
55796	MBNL3	uc011muz.1	uc010nrl.1	True	False	True	True	True
55795	PCID2	uc010tjw.1	uc010tjv.1	False	False	False	False	False
55795	PCID2	uc010tjw.1	uc001vtd.2	False	False	True	False	False
55795	PCID2	uc010tjw.1	uc001vtb.2	False	False	True	False	False
55795	PCID2	uc010tjw.1	uc001vte.2	False	False	True	False	False
55795	PCID2	uc010tjw.1	uc010tju.1	False	False	False	False	False
55798	METTL2B	uc003vnf.2	uc011kop.1	False	False	True	True	False
6768	ST14	uc001qfw.2	uc010sca.1	True	True	True	False	True
6764	ST5	uc010rbp.1	uc009yfr.2	False	False	True	True	False
6764	ST5	uc010rbp.1	uc001mgt.2	False	False	True	True	True
6764	ST5	uc010rbp.1	uc001mgw.1	False	True	True	True	True
6764	ST5	uc010rbp.1	uc009yfs.2	False	True	True	True	True
6764	ST5	uc010rbp.1	uc001mgu.2	False	False	True	True	False
9975	NR1D2	uc011awk.1	uc010hfd.2	True	True	True	True	True
9975	NR1D2	uc011awk.1	uc003ccs.2	False	False	True	True	True
9973	CCS	uc001oir.2	uc001ois.2	True	True	True	True	True
9972	NUP153	uc003ncd.1	uc011dje.1	False	True	False	True	False
9972	NUP153	uc003ncd.1	uc010jpl.1	False	False	True	True	False
8939	FUBP3	uc004bzr.1	uc010mzd.1	True	True	True	True	True
8939	FUBP3	uc004bzr.1	uc004bzs.1	True	False	True	True	False
8939	FUBP3	uc004bzr.1	uc004bzq.1	True	True	True	True	True
79098	C1orf116	uc001hfd.2	uc009xcb.1	False	False	True	True	False
80745	THUMPD2	uc002rru.2	uc010ynt.1	False	True	True	False	True
80745	THUMPD2	uc002rru.2	uc010ynu.1	False	True	True	False	True
80745	THUMPD2	uc002rru.2	uc002rrv.2	False	True	True	False	True
9853	RUSC2	uc003zww.2	uc010mkq.2	True	True	True	True	False
9853	RUSC2	uc003zww.2	uc003zwx.3	False	False	False	False	False
79092	CARD14	uc002jxw.1	uc010dhu.1	False	True	True	True	True
79092	CARD14	uc002jxw.1	uc002jxv.2	False	False	True	True	False
79092	CARD14	uc002jxw.1	uc002jxu.1	False	True	True	True	True
79092	CARD14	uc002jxw.1	uc002jxx.2	False	True	True	True	True
79092	CARD14	uc002jxw.1	uc002jxt.1	False	True	True	True	True
284098	PIGW	uc002hmy.1	uc002hmz.1	False	False	False	False	False
79096	C11orf49	uc010rgy.1	uc001nds.2	False	False	True	True	False
79096	C11orf49	uc010rgy.1	uc010rgx.1	False	False	True	False	False
79096	C11orf49	uc010rgy.1	uc001ndr.2	False	False	True	True	False
79096	C11orf49	uc010rgy.1	uc001ndp.2	False	False	True	False	False
79096	C11orf49	uc010rgy.1	uc001ndq.2	False	False	True	True	False
79095	C9orf16	uc004btp.1	uc004btq.1	False	True	True	True	False
7175	TPR	uc001grv.2	uc010pop.1	True	True	True	True	False
7177	TPSAB1	uc002ckz.2	uc010uux.1	True	False	False	False	False
7171	TPM4	uc002ndi.2	uc002ndj.2	False	False	True	True	False
7171	TPM4	uc002ndi.2	uc002ndk.1	False	False	True	True	False
7171	TPM4	uc002ndi.2	uc002ndl.1	False	True	True	True	True
80740	LY6G6C	uc003nwh.2	uc010jtd.2	False	False	False	True	False
23223	RRP12	uc001knf.2	uc009xvl.2	False	True	True	True	False
23223	RRP12	uc001knf.2	uc009xvm.2	False	False	True	True	False
23223	RRP12	uc001knf.2	uc001kne.2	False	True	True	True	False
7178	TPT1	uc001uzy.1	uc001uzz.1	True	False	True	True	False
7178	TPT1	uc001uzy.1	uc010tfp.1	True	False	True	True	False
113000	RPUSD1	uc002ckb.2	uc002ckc.2	False	False	True	False	False
113000	RPUSD1	uc002ckb.2	uc002cka.2	False	False	False	False	False
93100	NAPRT1	uc003yym.3	uc003yyn.3	False	False	False	True	False
93100	NAPRT1	uc003yym.3	uc011lkh.1	True	False	True	False	False
93100	NAPRT1	uc003yym.3	uc003yyo.3	True	False	True	True	False
127262	TPRG1L	uc001akm.2	uc009vlj.2	False	False	False	False	False
784	CACNB3	uc010sly.1	uc010slz.1	False	False	True	True	False
784	CACNB3	uc010sly.1	uc001rsk.1	True	True	True	True	False
784	CACNB3	uc010sly.1	uc001rsl.1	False	False	True	True	False
716	C1S	uc001qsl.2	uc009zfr.2	True	True	True	False	True
716	C1S	uc001qsl.2	uc001qsk.2	False	False	False	False	False
716	C1S	uc001qsl.2	uc009zfs.2	True	True	True	True	True
89910	UBE3B	uc001tot.2	uc001tos.2	True	False	True	False	False
89910	UBE3B	uc001tot.2	uc001tol.1	False	True	True	False	True
89910	UBE3B	uc001tot.2	uc001too.1	False	True	True	False	True
89910	UBE3B	uc001tot.2	uc001toq.2	True	True	True	False	True
89910	UBE3B	uc001tot.2	uc001tor.2	False	True	True	False	True
84437	KIAA1826	uc001piy.2	uc001piz.2	False	False	False	False	False
283377	SPRYD4	uc001sli.3	uc010sqo.1	False	False	False	False	False
3735	KARS	uc002feq.2	uc002fes.2	True	True	True	True	False
3735	KARS	uc002feq.2	uc002fer.2	True	False	True	True	False
3735	KARS	uc002feq.2	uc010cha.1	True	True	True	True	True
3735	KARS	uc002feq.2	uc010cgz.2	True	False	True	True	False
1794	DOCK2	uc010jjm.2	uc003mah.2	False	False	True	True	True
1794	DOCK2	uc010jjm.2	uc003maf.2	True	True	True	True	True
79001	VKORC1	uc002eas.2	uc002eat.2	False	False	True	False	False
79001	VKORC1	uc002eas.2	uc002eau.2	False	False	True	False	False
23028	KDM1A	uc001bgi.2	uc001bgj.2	True	False	True	True	False
23029	RBM34	uc001hwn.2	uc001hwo.2	True	True	True	True	True
23029	RBM34	uc001hwn.2	uc010pxp.1	True	True	True	True	True
1477	CSTF1	uc002xxm.1	uc002xxo.1	False	False	True	False	False
1477	CSTF1	uc002xxm.1	uc002xxl.1	False	False	False	False	False
1477	CSTF1	uc002xxm.1	uc002xxn.1	False	False	False	False	False
1474	CST6	uc001ogr.2	uc001ogq.1	True	True	True	True	False
1474	CST6	uc001ogr.2	uc001ogs.1	True	True	True	True	False
23020	SNRNP200	uc002svu.2	uc002svv.1	True	True	True	True	True
23020	SNRNP200	uc002svu.2	uc010yuj.1	True	True	True	True	True
23020	SNRNP200	uc002svu.2	uc002svw.1	True	True	True	True	True
23020	SNRNP200	uc002svu.2	uc002svt.2	True	True	True	True	True
1478	CSTF2	uc004egh.2	uc004egi.2	False	False	True	True	False
1478	CSTF2	uc004egh.2	uc010nnd.2	False	False	True	True	False
23023	TMCC1	uc003emz.3	uc011blc.1	False	False	True	True	False
23024	PDZRN3	uc011bgh.1	uc003dpl.1	True	True	True	True	True
6416	MAP2K4	uc010vvj.1	uc010vvi.1	True	False	True	False	False
6416	MAP2K4	uc010vvj.1	uc002gnj.2	True	False	True	True	False
129804	FBLN7	uc002tho.1	uc010fkj.1	True	True	True	False	True
129804	FBLN7	uc002tho.1	uc010fki.1	True	True	True	False	False
84993	UBL7	uc002axy.1	uc002axx.1	False	False	True	False	False
84993	UBL7	uc002axy.1	uc002axw.1	False	False	False	False	False
84991	RBM17	uc001ijb.2	uc010qav.1	False	False	False	False	False
84991	RBM17	uc001ijb.2	uc001ijc.2	True	True	True	True	True
51592	TRIM33	uc001eex.2	uc001eew.2	True	False	False	False	False
51592	TRIM33	uc001eex.2	uc010owr.1	True	True	True	True	True
51592	TRIM33	uc001eex.2	uc001eey.1	True	True	True	True	True
51592	TRIM33	uc001eex.2	uc010ows.1	True	True	True	True	True
154810	AMOTL1	uc001pfb.2	uc001pfc.2	False	False	True	False	False
4221	MEN1	uc001obm.2	uc001obl.2	False	False	True	False	False
4221	MEN1	uc001obm.2	uc001obp.2	False	False	False	False	False
4221	MEN1	uc001obm.2	uc001obk.2	False	False	False	False	False
4222	MEOX1	uc002ieb.2	uc002iea.2	True	True	True	True	True
4222	MEOX1	uc002ieb.2	uc002idz.2	False	False	True	True	False
5586	PKN2	uc001dmn.2	uc010osr.1	False	True	True	True	False
5586	PKN2	uc001dmn.2	uc010osp.1	False	False	False	False	False
5586	PKN2	uc001dmn.2	uc001dmm.1	True	True	True	True	False
25	ABL1	uc004bzw.2	uc004bzv.2	False	False	True	True	False
26	ABP1	uc003whz.1	uc003wia.1	True	True	True	False	False
27	ABL2	uc010pne.1	uc001gmg.3	False	False	True	False	False
27	ABL2	uc010pne.1	uc001gmi.3	False	False	True	True	False
27	ABL2	uc010pne.1	uc001gmh.3	False	False	True	True	False
21	ABCA3	uc002cpy.1	uc002cpz.1	True	True	True	True	False
21	ABCA3	uc002cpy.1	uc010bsk.1	False	False	False	False	False
22	ABCB7	uc004ebz.2	uc004eca.2	False	False	False	False	False
28	ABO	uc010nag.1	uc011mcz.1	False	False	False	False	False
5588	PRKCQ	uc001ijj.1	uc010qax.1	True	False	True	False	False
26088	GGA1	uc003atc.2	uc003atd.2	True	False	True	True	False
26088	GGA1	uc003atc.2	uc003atb.2	True	True	True	True	True
26088	GGA1	uc003atc.2	uc003atf.2	True	False	True	True	False
7903	ST8SIA4	uc003knk.2	uc003knl.2	False	False	True	False	False
10793	ZNF273	uc003ttm.1	uc003tto.2	True	True	True	False	True
10793	ZNF273	uc003ttm.1	uc003ttn.2	True	True	True	False	True
10793	ZNF273	uc003ttm.1	uc003ttl.2	True	True	True	False	True
91368	CDKN2AIPNL	uc011cxs.1	uc003kzi.1	False	False	True	False	False
221496	LEMD2	uc011drl.1	uc011drm.1	False	True	True	True	True
221496	LEMD2	uc011drl.1	uc010jvg.2	False	False	True	False	False
5308	PITX2	uc003iac.2	uc003iad.2	False	False	True	True	False
5308	PITX2	uc003iac.2	uc003iae.2	False	False	True	True	False
5308	PITX2	uc003iac.2	uc003iag.1	True	True	True	True	True
221491	C6orf1	uc003ojg.2	uc003ojh.2	False	False	False	False	False
221491	C6orf1	uc003ojg.2	uc003ojf.2	False	False	False	False	False
221491	C6orf1	uc003ojg.2	uc003oji.2	False	False	False	False	False
7770	ZNF227	uc002oyv.2	uc010xww.1	False	True	True	False	True
7770	ZNF227	uc002oyv.2	uc002oyu.2	False	False	False	False	False
7770	ZNF227	uc002oyv.2	uc010xwv.1	False	True	True	False	False
7770	ZNF227	uc002oyv.2	uc010xwu.1	False	True	True	False	False
11275	KLHL2	uc003irb.2	uc010ira.2	True	True	True	False	True
11275	KLHL2	uc003irb.2	uc003irc.2	True	False	True	False	True
11276	SYNRG	uc002hoa.2	uc010cvd.1	False	False	True	True	True
11276	SYNRG	uc002hoa.2	uc002hob.2	False	False	True	False	False
11276	SYNRG	uc002hoa.2	uc002hod.2	False	False	True	True	False
11276	SYNRG	uc002hoa.2	uc002hof.2	False	False	True	True	True
11276	SYNRG	uc002hoa.2	uc002hog.1	False	False	True	True	True
11277	TREX1	uc003ctk.2	uc010hjy.2	True	False	True	True	False
11277	TREX1	uc003ctk.2	uc003ctj.2	True	False	True	True	True
11277	TREX1	uc003ctk.2	uc010hjz.2	True	False	True	True	False
11270	NRM	uc003nrc.2	uc003nrd.2	False	True	True	False	True
11270	NRM	uc003nrc.2	uc003nre.2	False	True	False	False	False
11272	PRR4	uc001qyz.3	uc009zhq.1	False	True	True	True	True
11272	PRR4	uc001qyz.3	uc009zhp.2	False	False	True	True	False
11273	ATXN2L	uc002dra.2	uc010byl.1	False	True	True	True	False
11273	ATXN2L	uc002dra.2	uc002dqz.2	False	False	True	True	False
11273	ATXN2L	uc002dra.2	uc002dqy.2	False	False	True	True	False
11273	ATXN2L	uc002dra.2	uc002drg.2	False	True	True	True	True
11273	ATXN2L	uc002dra.2	uc010vdb.1	False	False	True	True	False
130576	LYPD6B	uc002twx.1	uc002twv.1	False	False	False	False	False
11278	KLF12	uc001vjf.2	uc010aeq.2	False	False	False	False	False
11279	KLF8	uc004dur.2	uc010nkg.2	True	True	True	True	True
11279	KLF8	uc004dur.2	uc011mop.1	True	True	True	True	True
126789	PUSL1	uc001aed.2	uc010nyi.1	True	True	True	True	False
126789	PUSL1	uc001aed.2	uc009vjx.2	True	True	True	True	True
56910	STARD7	uc002svl.2	uc002svm.3	True	False	True	True	False
51373	MRPS17	uc003trd.2	uc003trb.2	False	True	True	False	True
51374	C2orf28	uc002rjf.2	uc002rjh.2	False	False	True	True	True
51374	C2orf28	uc002rjf.2	uc002rjg.2	False	False	True	True	False
51377	UCHL5	uc001gso.2	uc001gsn.2	True	True	True	True	False
51377	UCHL5	uc001gso.2	uc001gsq.2	False	False	True	False	False
51377	UCHL5	uc001gso.2	uc001gsm.2	False	False	True	False	False
51377	UCHL5	uc001gso.2	uc001gsp.2	False	False	True	False	False
51377	UCHL5	uc001gso.2	uc001gsr.1	True	True	True	True	False
100131213	C10orf41	uc010qlf.1	uc010qlg.1	False	False	False	False	False
64063	PRSS22	uc002cry.1	uc002crz.1	True	False	False	False	False
100131211	TMEM194B	uc010zgf.1	uc010zgg.1	False	True	True	False	False
5300	PIN1	uc002mml.1	uc002mmn.1	True	True	True	True	True
5300	PIN1	uc002mml.1	uc002mmk.1	True	False	True	True	False
5300	PIN1	uc002mml.1	uc002mmm.1	True	False	True	True	False
83549	UCK1	uc004cay.2	uc010mzk.2	True	False	False	False	False
83549	UCK1	uc004cay.2	uc004caz.2	True	True	True	True	False
64768	IPPK	uc004asl.1	uc004ask.1	False	False	True	False	False
3916	LAMP1	uc001vtm.1	uc010tka.1	False	False	False	True	False
83787	ARMC10	uc003vaw.1	uc003vax.1	False	False	True	False	False
83787	ARMC10	uc003vaw.1	uc003vay.1	False	False	False	False	False
83787	ARMC10	uc003vaw.1	uc003vbb.1	False	False	True	False	False
83787	ARMC10	uc003vaw.1	uc010lis.1	False	False	True	False	False
83787	ARMC10	uc003vaw.1	uc003vaz.1	False	False	True	True	True
64764	CREB3L2	uc003vtv.2	uc003vty.3	False	True	True	True	True
64764	CREB3L2	uc003vtv.2	uc003vtw.2	False	False	True	True	False
56917	MEIS3	uc010xyp.1	uc002pgo.2	True	True	True	True	True
56917	MEIS3	uc010xyp.1	uc010eld.2	False	True	True	True	True
56917	MEIS3	uc010xyp.1	uc002pgt.2	True	True	True	True	True
56917	MEIS3	uc010xyp.1	uc002pgu.2	True	True	True	True	True
56917	MEIS3	uc010xyp.1	uc002pgq.2	True	True	True	True	True
286075	ZNF707	uc010mfi.2	uc003yzh.3	False	True	True	True	True
286075	ZNF707	uc010mfi.2	uc003yzf.3	False	False	False	False	False
286075	ZNF707	uc010mfi.2	uc010mfh.2	False	False	False	False	False
64760	FAM160B2	uc011kyx.1	uc011kyy.1	False	True	True	True	False
64760	FAM160B2	uc011kyx.1	uc011kyw.1	False	True	True	True	False
64761	PARP12	uc003vvk.1	uc010lnf.1	False	True	True	True	True
64761	PARP12	uc003vvk.1	uc003vvl.1	False	True	False	False	True
23624	CBLC	uc002ozs.2	uc010ejt.2	True	False	False	False	False
64792	RABL5	uc003uyl.2	uc011kkk.1	True	True	False	True	False
64792	RABL5	uc003uyl.2	uc011kkm.1	True	False	True	True	False
64792	RABL5	uc003uyl.2	uc003uym.2	True	True	False	False	False
64792	RABL5	uc003uyl.2	uc011kkl.1	True	True	False	True	False
51199	NIN	uc001wyi.2	uc001wyk.2	False	False	True	True	False
51199	NIN	uc001wyi.2	uc001wyj.2	False	False	True	True	True
51199	NIN	uc001wyi.2	uc001wyn.2	False	False	True	True	True
51199	NIN	uc001wyi.2	uc001wyo.2	False	False	True	True	False
51195	RAPGEFL1	uc010cwu.1	uc010wfd.1	True	False	True	True	False
51194	IPO11	uc003jtc.2	uc003jtd.1	False	True	True	True	True
51194	IPO11	uc003jtc.2	uc010iwr.2	False	True	True	True	True
51194	IPO11	uc003jtc.2	uc003jte.2	False	True	True	True	True
51196	PLCE1	uc001kjp.2	uc010qnx.1	True	True	True	True	False
51196	PLCE1	uc001kjp.2	uc001kjk.2	True	True	True	True	False
51191	HERC5	uc011cdm.1	uc003hrt.2	True	True	True	True	True
51193	ZNF639	uc003fjr.1	uc003fjq.1	False	False	False	False	False
58533	SNX6	uc001wsf.1	uc010amm.1	False	True	True	True	True
58533	SNX6	uc001wsf.1	uc001wse.1	False	True	True	True	True
89846	FGD3	uc011luc.1	uc004asw.2	True	True	True	True	True
89846	FGD3	uc011luc.1	uc004ata.2	True	True	True	True	True
89846	FGD3	uc011luc.1	uc004asx.2	True	True	True	True	True
8502	PKP4	uc002uaa.2	uc002tzx.2	False	False	True	True	False
8502	PKP4	uc002uaa.2	uc002uac.2	True	True	True	True	True
8502	PKP4	uc002uaa.2	uc002tzy.1	True	True	True	True	False
8502	PKP4	uc002uaa.2	uc002uae.1	True	True	True	True	True
8502	PKP4	uc002uaa.2	uc002tzw.2	True	False	True	True	False
79797	ZNF408	uc010rgw.1	uc001nde.1	False	False	True	True	False
2280	FKBP1A	uc002wey.2	uc002wfa.2	False	False	False	False	False
2280	FKBP1A	uc002wey.2	uc002wez.2	True	True	True	False	True
2280	FKBP1A	uc002wey.2	uc010gac.2	True	True	True	True	True
2280	FKBP1A	uc002wey.2	uc010gad.2	True	True	True	True	True
2280	FKBP1A	uc002wey.2	uc010gae.2	True	False	False	True	False
2281	FKBP1B	uc002rer.2	uc002reu.2	True	True	True	True	True
2281	FKBP1B	uc002rer.2	uc002ret.2	True	True	True	True	True
2281	FKBP1B	uc002rer.2	uc002res.2	True	False	True	True	False
2053	EPHX2	uc003xfu.2	uc010lut.1	True	True	True	False	False
2053	EPHX2	uc003xfu.2	uc011lam.1	True	True	True	False	False
2286	FKBP2	uc001nyz.2	uc001nyy.2	False	False	False	False	False
2286	FKBP2	uc001nyz.2	uc010rnh.1	False	False	False	False	False
100129075	C14orf33	uc001xbz.2	uc001xca.2	False	False	False	False	False
201229	C17orf108	uc002gzx.2	uc002gzy.1	False	False	True	False	False
201229	C17orf108	uc002gzx.2	uc002gzv.2	False	False	False	False	False
201229	C17orf108	uc002gzx.2	uc002gzw.2	False	True	True	True	False
286676	ILDR1	uc003ees.2	uc003eer.2	False	False	False	False	False
85476	GFM1	uc003fce.2	uc003fcf.2	True	True	True	True	True
85476	GFM1	uc003fce.2	uc003fcg.2	True	False	False	False	False
85476	GFM1	uc003fce.2	uc003fcd.2	True	True	True	False	False
128387	TATDN3	uc001hjo.2	uc001hjp.2	True	False	False	False	False
128387	TATDN3	uc001hjo.2	uc010ptk.1	True	False	False	False	False
80153	EDC3	uc002aym.2	uc002ayo.2	False	False	False	False	False
80153	EDC3	uc002aym.2	uc002ayn.2	False	False	False	False	False
80152	CENPT	uc002eun.3	uc002eum.3	False	False	True	True	False
80152	CENPT	uc002eun.3	uc010vkc.1	False	False	True	True	False
80152	CENPT	uc002eun.3	uc010vkd.1	False	False	True	True	False
80152	CENPT	uc002eun.3	uc010vke.1	False	False	True	True	False
80150	ASRGL1	uc001nte.3	uc001ntf.3	False	False	False	False	False
10443	N4BP2L2	uc001uuk.3	uc001uul.1	True	True	True	True	False
10443	N4BP2L2	uc001uuk.3	uc010tdz.1	True	True	True	True	True
10443	N4BP2L2	uc001uuk.3	uc010abe.1	True	True	True	True	True
10443	N4BP2L2	uc001uuk.3	uc001uum.2	True	True	True	True	False
10443	N4BP2L2	uc001uuk.3	uc001uuj.2	True	True	True	True	False
9969	MED13	uc002izo.2	uc002izp.2	False	True	True	True	False
2710	GK	uc004dci.3	uc010ngk.2	True	False	True	True	False
2710	GK	uc004dci.3	uc011mka.1	True	False	True	False	False
3714	JAG2	uc010axf.2	uc001yqg.2	True	True	True	True	True
3714	JAG2	uc010axf.2	uc001yqf.2	True	True	True	True	True
3714	JAG2	uc010axf.2	uc001yqh.2	True	True	True	True	True
199745	THAP8	uc010xtb.1	uc002oda.1	False	False	True	False	False
199745	THAP8	uc010xtb.1	uc010xtc.1	False	True	True	True	True
199746	U2AF1L4	uc002obf.2	uc002obh.1	True	True	True	True	True
199746	U2AF1L4	uc002obf.2	uc002obe.2	False	True	True	True	True
199746	U2AF1L4	uc002obf.2	uc002obg.2	False	True	True	True	True
92906	HNRPLL	uc002rqx.2	uc002rqv.2	False	True	True	True	True
92906	HNRPLL	uc002rqx.2	uc002rqw.2	False	False	True	True	False
6926	TBX3	uc001tvu.1	uc001tvt.1	True	False	False	False	False
221395	GPR116	uc003oyo.3	uc011dwk.1	False	True	True	True	True
221395	GPR116	uc003oyo.3	uc011dwj.1	False	True	True	True	True
221395	GPR116	uc003oyo.3	uc003oyq.3	False	False	False	False	False
2719	GPC3	uc004exe.1	uc004exd.1	False	False	True	True	False
7227	TRPS1	uc011lhy.1	uc003yny.2	False	False	True	True	False
7227	TRPS1	uc011lhy.1	uc003ynz.2	False	False	True	True	False
7226	TRPM2	uc011aff.1	uc002zew.1	True	True	True	True	False
7226	TRPM2	uc011aff.1	uc002zey.1	False	True	True	True	False
7226	TRPM2	uc011aff.1	uc002zex.1	True	True	True	True	False
10691	GMEB1	uc001brb.2	uc001bqz.2	False	False	False	False	False
10691	GMEB1	uc001brb.2	uc001bra.2	False	False	False	True	False
10693	CCT6B	uc002hig.2	uc010ctg.2	True	False	False	False	False
10693	CCT6B	uc002hig.2	uc010wcc.1	True	False	False	False	False
9167	COX7A2L	uc002rsk.2	uc002rsl.2	False	True	False	True	False
10347	ABCA7	uc002lqw.3	uc010dsb.1	True	True	True	True	False
10347	ABCA7	uc002lqw.3	uc002lqy.2	True	True	True	True	False
10347	ABCA7	uc002lqw.3	uc010dsc.2	True	True	True	True	False
10347	ABCA7	uc002lqw.3	uc010dsa.2	True	True	True	True	False
10694	CCT8	uc002ynb.2	uc002ymz.2	True	False	True	False	False
10694	CCT8	uc002ynb.2	uc010glm.2	True	False	False	False	False
10694	CCT8	uc002ynb.2	uc002yna.2	False	False	True	False	False
10694	CCT8	uc002ynb.2	uc002ync.2	True	False	False	False	False
10694	CCT8	uc002ynb.2	uc011acp.1	False	False	True	False	False
1716	DGUOK	uc002sjz.2	uc002sjy.2	False	True	True	False	False
1716	DGUOK	uc002sjz.2	uc002sjx.2	True	True	True	False	False
6249	CLIP1	uc001uci.1	uc001ucg.1	False	False	True	True	False
6249	CLIP1	uc001uci.1	uc001uch.1	False	False	False	False	False
6249	CLIP1	uc001uci.1	uc001ucf.1	True	True	True	True	True
22884	WDR37	uc009xhm.1	uc009xhn.1	True	True	True	True	True
22884	WDR37	uc009xhm.1	uc001ige.2	True	True	True	True	True
22884	WDR37	uc009xhm.1	uc001igf.1	True	False	True	False	False
6240	RRM1	uc001lyw.3	uc010qyc.1	True	True	True	False	True
6240	RRM1	uc001lyw.3	uc010qyd.1	True	True	True	False	True
6242	RTKN	uc002sle.2	uc002slc.2	False	False	True	False	False
6242	RTKN	uc002sle.2	uc010ffg.1	False	True	True	True	True
6242	RTKN	uc002sle.2	uc002sld.2	False	False	True	False	False
7009	TMBIM6	uc001rux.2	uc001ruz.2	False	False	False	False	False
7009	TMBIM6	uc001rux.2	uc001ruy.2	False	False	True	False	False
10526	IPO8	uc001rjd.2	uc001rje.1	True	True	True	False	True
10525	HYOU1	uc001pux.3	uc010ryw.1	True	True	True	True	False
10525	HYOU1	uc001pux.3	uc001put.2	False	False	True	True	False
10525	HYOU1	uc001pux.3	uc010ryu.1	False	False	True	True	False
10525	HYOU1	uc001pux.3	uc001puu.2	False	False	False	False	False
10524	KAT5	uc001ofl.2	uc001ofi.2	False	True	True	True	False
10524	KAT5	uc001ofl.2	uc001ofk.2	False	True	True	True	False
10524	KAT5	uc001ofl.2	uc010roo.1	False	True	True	True	False
10524	KAT5	uc001ofl.2	uc001ofj.2	False	True	True	True	False
10523	CHERP	uc002nei.1	uc010xpg.1	False	True	True	True	True
10523	CHERP	uc002nei.1	uc002nej.2	False	True	True	True	True
10522	DEAF1	uc001lqq.1	uc009ycf.1	False	True	True	True	True
10521	DDX17	uc003avx.3	uc003avy.3	False	False	True	False	False
10521	DDX17	uc003avx.3	uc003avw.3	True	True	True	True	True
10521	DDX17	uc003avx.3	uc011anu.1	True	False	True	True	False
10521	DDX17	uc003avx.3	uc010gxp.2	True	True	True	True	True
10520	ZNF211	uc002qpq.2	uc010yhd.1	False	True	True	False	True
10520	ZNF211	uc002qpq.2	uc010yhe.1	False	True	True	False	True
10520	ZNF211	uc002qpq.2	uc002qpp.2	False	False	False	False	False
10520	ZNF211	uc002qpq.2	uc002qpt.2	False	False	True	False	False
138649	ANKRD19	uc004asr.3	uc004ass.2	False	False	False	False	False
4642	MYO1D	uc002hho.1	uc002hhp.1	False	False	True	True	False
10529	NEBL	uc001iqk.2	uc001iql.1	True	True	True	True	True
10529	NEBL	uc001iqk.2	uc001iqj.2	True	True	True	True	True
10528	NOP56	uc002wgh.2	uc010zpy.1	True	True	True	True	True
10528	NOP56	uc002wgh.2	uc002wgm.1	True	True	True	True	False
9709	HERPUD1	uc002eke.1	uc010vhj.1	False	False	True	True	False
9709	HERPUD1	uc002eke.1	uc002ekf.1	False	False	False	False	False
9709	HERPUD1	uc002eke.1	uc002ekg.1	False	False	False	True	False
9709	HERPUD1	uc002eke.1	uc010ccp.1	False	False	True	True	False
9709	HERPUD1	uc002eke.1	uc002ekh.1	False	True	True	True	True
9700	ESPL1	uc001sck.2	uc010soe.1	False	True	True	True	False
9700	ESPL1	uc001sck.2	uc001scj.2	False	False	True	False	False
9701	SAPS2	uc003blc.2	uc003bld.1	False	True	True	True	True
9701	SAPS2	uc003blc.2	uc003bla.1	False	False	True	False	False
9701	SAPS2	uc003blc.2	uc003blb.1	False	False	False	True	False
9701	SAPS2	uc003blc.2	uc003bky.1	False	False	True	True	False
9702	CEP57	uc001pfp.1	uc009ywn.1	False	False	True	True	False
9702	CEP57	uc001pfp.1	uc001pfq.1	False	False	False	True	False
9702	CEP57	uc001pfp.1	uc010ruh.1	False	False	True	True	False
9702	CEP57	uc001pfp.1	uc010rui.1	False	False	False	True	False
9702	CEP57	uc001pfp.1	uc001pfo.1	False	True	True	True	True
9703	KIAA0100	uc002hbt.2	uc010crr.1	False	True	True	True	False
9703	KIAA0100	uc002hbt.2	uc002hbu.2	False	True	True	True	False
9704	DHX34	uc010xyn.1	uc010elc.1	True	True	True	True	False
9704	DHX34	uc010xyn.1	uc010xyo.1	True	True	True	True	True
9706	ULK2	uc002gwm.3	uc002gwn.2	False	False	False	False	False
54682	MANSC1	uc001rai.1	uc010shm.1	False	False	False	False	False
54682	MANSC1	uc001rai.1	uc001raj.1	False	False	False	False	False
54680	ZNHIT6	uc001dlh.2	uc010osc.1	False	False	True	True	True
54681	P4HTM	uc003cvg.2	uc010hkm.1	True	True	True	True	True
54681	P4HTM	uc003cvg.2	uc003cvh.2	True	False	True	False	False
8874	ARHGEF7	uc010tjo.1	uc001vry.1	True	True	True	True	True
8874	ARHGEF7	uc010tjo.1	uc001vrv.3	False	False	True	False	False
8874	ARHGEF7	uc010tjo.1	uc010agn.1	True	True	True	True	True
8874	ARHGEF7	uc010tjo.1	uc001vrw.3	False	False	True	False	False
