Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
6602	SMARCD1	uc001rvx.3	uc009zlp.2	False	False	True	False	False
6602	SMARCD1	uc001rvx.3	uc001rvy.3	False	False	False	False	False
775	CACNA1C	uc001qjz.2	uc009zdx.1	False	True	True	True	False
775	CACNA1C	uc001qkb.2	uc001qkw.2	False	True	True	True	False
775	CACNA1C	uc001qkq.2	uc009zdv.1	False	False	False	False	False
775	CACNA1C	uc001qks.2	uc001qkk.1	False	False	True	True	False
775	CACNA1C	uc001qkt.2	uc001qkf.2	False	False	True	False	False
775	CACNA1C	uc010sea.1	uc001qkg.2	False	True	True	True	False
653238	GTF2H2B	uc011crp.1	uc003jzb.3	False	False	True	False	False
653238	GTF2H2B	uc011crp.1	uc003jzd.1	False	True	True	True	True
84310	C7orf50	uc003sjs.2	uc003sju.2	False	True	True	True	True
130827	TMEM182	uc002tcd.3	uc002tcc.3	False	False	False	False	False
130827	TMEM182	uc002tcd.3	uc010fjb.2	False	False	False	False	False
130827	TMEM182	uc002tcd.3	uc010ywe.1	False	True	True	False	False
130827	TMEM182	uc010ywe.1	uc002tcd.3	False	True	True	False	False
387882	C12orf75	uc001tli.3	uc001tlh.3	False	True	True	True	False
123688	AGPHD1	uc010ble.2	uc010unc.1	False	False	True	False	False
3077	HFE	uc003nfx.1	uc003nfy.1	False	False	False	False	False
3077	HFE	uc003nfx.1	uc003nge.1	True	True	False	False	False
3077	HFE	uc003nge.1	uc003nfz.1	True	True	False	False	False
51227	PIGP	uc002yvx.1	uc002yvw.1	False	False	False	False	False
51227	PIGP	uc002yvx.1	uc002yvy.1	False	True	True	False	False
85319	BAGE2	uc002yiu.1	uc002yit.1	False	False	True	False	False
85319	BAGE2	uc002yit.1	uc002yiu.1	False	False	True	False	False
136306	SVOPL	uc003vue.2	uc011kqh.1	False	True	True	False	False
136306	SVOPL	uc011kqh.1	uc003vue.2	False	True	True	False	False
5763	PTMS	uc001qqq.2	uc001qqr.2	False	True	True	True	True
23241	PACS2	uc001yqt.2	uc001yqs.2	False	False	True	False	False
25807	RHBDD3	uc003aeq.1	uc003aer.1	False	True	True	True	True
23315	SLC9A8	uc010gid.2	uc002xuv.1	False	False	True	False	False
286826	LIN9	uc001hqc.2	uc001hqa.2	False	False	True	True	False
84958	SYTL1	uc001bnw.1	uc001bnv.1	False	False	True	True	False
142679	DUSP19	uc010zfr.1	uc002upd.2	True	True	True	False	True
142679	DUSP19	uc010zfr.1	uc010frp.2	False	True	True	False	True
3543	IGLL1	uc002zxd.2	uc002zxe.2	True	True	True	True	True
3543	IGLL1	uc002zxe.2	uc002zxd.2	True	True	True	True	True
2967	GTF2H3	uc001ufo.1	uc010tau.1	False	False	False	False	False
79142	PHF23	uc002gfa.2	uc010cma.2	False	False	True	True	False
374973	C1orf223	uc001cqj.2	uc010omi.1	False	False	True	False	False
374973	C1orf223	uc010omi.1	uc001cqj.2	False	False	True	False	False
284273	ZADH2	uc002llx.2	uc010dqv.2	True	True	False	False	False
51514	DTL	uc001hiz.3	uc010ptb.1	True	True	True	False	True
91584	PLXNA4	uc003vqz.3	uc003vra.3	False	True	True	True	True
91584	PLXNA4	uc003vqz.3	uc003vrc.2	False	True	True	True	True
23318	ZCCHC11	uc001ctz.2	uc001ctx.2	False	False	False	False	False
23318	ZCCHC11	uc001ctz.2	uc001cty.2	False	False	False	False	False
26164	GTPBP5	uc002yce.3	uc011aac.1	True	True	True	True	True
26164	GTPBP5	uc002yce.3	uc011aad.1	True	True	True	True	True
93185	IGSF8	uc001fuz.2	uc009wtf.2	False	False	False	False	False
6865	TACR2	uc001jpm.2	uc001jpn.2	True	False	True	False	False
252839	TMEM9	uc001gvy.2	uc001gwa.2	False	False	False	False	False
84315	MON1A	uc003cxz.2	uc003cya.2	False	False	True	True	False
23137	SMC5	uc011lry.1	uc004ahr.2	False	True	True	True	False
92949	ADAMTSL1	uc003znf.3	uc003zne.3	True	True	True	True	True
5373	PMM2	uc010buj.2	uc010uyh.1	False	True	True	True	False
3135	HLA-G	uc003raj.3	uc011dmb.1	False	False	True	True	False
394263	MUC21	uc003nsh.2	uc003nsi.1	False	True	True	True	True
23133	PHF8	uc004dsu.2	uc004dst.2	False	False	True	False	False
51510	CHMP5	uc003zsl.3	uc003zsm.3	False	False	False	False	False
51517	NCKIPSD	uc003cum.2	uc003cun.2	False	False	True	True	False
245711	SPDYA	uc002rmj.2	uc002rmk.2	False	False	False	False	False
126432	RINL	uc010xuo.1	uc002ojr.1	False	True	True	True	False
8193	DPF1	uc002ohl.2	uc010xtv.1	False	False	True	True	True
84419	C15orf48	uc001zvh.2	uc001zvg.2	False	False	False	False	False
7423	VEGFB	uc001nyw.2	uc001nyx.2	False	False	True	True	False
53344	CHIC1	uc011mql.1	uc004ebk.3	False	False	True	False	False
7429	VIL1	uc002via.2	uc002vib.2	False	False	False	False	False
7428	VHL	uc003bvd.2	uc003bvc.2	True	False	False	False	False
5184	PEPD	uc002nur.3	uc010xrs.1	True	False	False	False	False
5495	PPM1B	uc002rtt.2	uc002rtv.2	True	True	True	True	False
5495	PPM1B	uc002rtt.2	uc002rtw.2	False	False	True	True	False
2242	FES	uc002bpv.2	uc002bpx.2	True	True	False	False	True
2242	FES	uc002bpv.2	uc002bpy.2	False	False	True	True	False
84342	COG8	uc002ewy.2	uc002ewz.3	False	False	True	True	False
440295	GOLGA6L9	uc002bhb.3	uc010blt.2	False	True	True	True	True
440295	GOLGA6L9	uc002bhb.3	uc002bha.1	False	False	False	False	False
56098	PCDHGC4	uc011dbb.1	uc003lky.1	False	False	True	True	False
56098	PCDHGC4	uc003lky.1	uc011dbb.1	False	False	True	True	False
3300	DNAJB2	uc002vkw.1	uc002vky.2	False	True	True	True	True
3300	DNAJB2	uc002vkw.1	uc002vkx.1	False	False	True	True	False
8985	PLOD3	uc003uyd.2	uc010lhs.2	False	False	True	True	False
2151	F2RL2	uc003kem.2	uc011csw.1	False	False	False	True	False
2151	F2RL2	uc011csw.1	uc003kem.2	False	False	False	True	False
2068	ERCC2	uc002pbj.2	uc002pbi.2	False	True	True	True	True
164832	LONRF2	uc010yvs.1	uc002tal.3	True	True	True	True	True
1278	COL1A2	uc003ung.1	uc011kib.1	False	True	True	True	False
9100	USP10	uc002fii.2	uc010vof.1	True	False	True	True	False
8987	STBD1	uc003hka.2	uc011cbw.1	False	False	True	True	False
3953	LEPR	uc001dck.2	uc001dch.2	False	False	False	False	False
3953	LEPR	uc001dck.2	uc009wao.2	True	True	True	False	True
8986	RPS6KA4	uc001oae.2	uc010rnl.1	True	False	True	False	False
8986	RPS6KA4	uc001oae.2	uc009ypp.2	True	True	True	True	True
3795	KHK	uc002ril.2	uc002rin.2	True	False	False	False	False
22920	KIFAP3	uc001ggv.2	uc010plx.1	False	False	True	True	True
26263	FBXO22	uc002bbk.2	uc002bbl.2	False	True	True	False	False
10613	ERLIN1	uc001kqo.3	uc001kqm.3	False	True	False	False	False
9364	RAB28	uc003gmu.2	uc003gmv.2	True	True	True	True	True
9364	RAB28	uc003gmu.2	uc003gmt.2	False	False	True	False	True
58497	PRUNE	uc001ewh.1	uc001ewj.1	True	True	True	False	False
58497	PRUNE	uc001ewh.1	uc001ewk.1	True	True	True	False	False
58497	PRUNE	uc001ewh.1	uc010pco.1	True	True	True	False	False
9260	PDLIM7	uc003mhc.1	uc003mhb.1	True	False	True	True	False
9260	PDLIM7	uc003mhb.1	uc003mhc.1	True	False	True	True	False
26260	FBXO25	uc003woy.2	uc003woz.2	False	False	True	False	False
26260	FBXO25	uc003woy.2	uc003wpa.2	False	False	True	False	False
26268	FBXO9	uc003pbl.2	uc003pbm.2	False	False	True	True	False
2152	F3	uc001dqr.2	uc001dqp.2	True	True	True	True	False
2152	F3	uc001dqq.2	uc001dqp.2	False	False	False	False	False
90736	FAM104B	uc004duh.1	uc004dui.3	False	False	True	True	False
90736	FAM104B	uc004duh.1	uc004dug.1	False	False	True	True	False
550631	CCDC157	uc011aku.1	uc011akv.1	False	False	False	False	False
56097	PCDHGC5	uc003lla.1	uc011dbc.1	False	False	True	True	False
1837	DTNA	uc002kyd.3	uc002kxx.2	True	True	True	True	True
1837	DTNA	uc010dmj.2	uc002kxx.2	True	False	True	True	False
1837	DTNA	uc010dmj.2	uc010dmo.2	True	True	True	True	True
1838	DTNB	uc002rgm.2	uc002rgp.1	True	True	True	True	True
1838	DTNB	uc002rgn.2	uc002rgp.1	False	True	True	True	True
1838	DTNB	uc010ykp.1	uc002rgq.2	True	True	True	False	False
2159	F10	uc001vsx.2	uc001vsz.2	True	False	True	True	True
2159	F10	uc001vsx.2	uc001vsy.2	True	False	True	True	True
1956	EGFR	uc011kco.1	uc003tqk.2	True	False	True	False	False
83877	TM2D2	uc003xmk.2	uc003xml.2	False	False	True	False	False
2241	FER	uc003kop.1	uc003koq.2	True	True	True	True	True
2241	FER	uc003kop.1	uc011cvg.1	True	True	True	True	True
27134	TJP3	uc010xhs.1	uc010xhw.1	False	False	False	True	False
55351	STK32B	uc003gih.1	uc010ida.1	True	False	True	False	False
26261	FBXO24	uc003uvn.1	uc011kka.1	False	True	True	False	True
26261	FBXO24	uc011kjz.1	uc003uvm.1	False	False	True	False	False
9369	NRXN3	uc001xur.3	uc001xun.2	True	True	True	True	True
9369	NRXN3	uc001xur.3	uc010asw.2	False	False	True	False	False
4983	OPHN1	uc004dww.3	uc004dwx.2	True	True	True	True	True
4983	OPHN1	uc004dww.3	uc011mpg.1	False	False	True	True	False
138429	PIP5KL1	uc004bsu.2	uc011mao.1	False	False	True	True	False
79877	DCAKD	uc010daa.1	uc002ihx.2	False	False	False	False	False
7329	UBE2I	uc002clg.1	uc002cld.1	False	False	False	False	False
2246	FGF1	uc003lmn.3	uc003lmm.2	False	False	False	False	False
26175	C14orf109	uc001ybk.3	uc010auo.2	False	False	True	False	False
27130	INVS	uc004bar.1	uc011lve.1	False	False	True	True	False
64097	EPB41L4A	uc003kpv.1	uc003kpp.1	True	True	True	True	True
441024	MTHFD2L	uc003hhr.3	uc011cbk.1	True	True	True	True	False
404220	C6orf201	uc011dhw.1	uc003mwb.3	False	True	True	True	False
64781	CERK	uc010hae.2	uc003bia.2	False	False	True	True	False
26267	FBXO10	uc004aac.2	uc004aab.2	False	False	False	False	False
64127	NOD2	uc002egl.1	uc010cbk.1	False	True	True	False	True
56895	AGPAT4	uc003qtr.1	uc003qts.1	False	True	False	False	False
56899	ANKS1B	uc009ztq.2	uc001tgj.2	True	True	True	True	True
56898	BDH2	uc003hwz.2	uc003hxa.2	True	True	True	True	False
163786	SASS6	uc009wdz.2	uc001dsu.2	False	False	False	True	False
1953	MEGF6	uc001akl.2	uc001akk.2	True	True	False	False	True
1959	EGR2	uc001jmi.2	uc010qio.1	False	False	True	True	False
3248	HPGD	uc003itu.2	uc003itt.2	True	True	False	False	False
3241	HPCAL1	uc002ral.2	uc002rak.2	False	False	False	False	False
391267	C21orf81	uc002yjj.3	uc002yji.2	False	False	False	False	False
203859	ANO5	uc001mqi.2	uc001mqj.2	False	False	False	False	False
1482	NKX2-5	uc003mcm.1	uc011dfe.1	True	True	True	True	True
164781	WDR69	uc002vpo.1	uc002vpn.1	True	True	False	False	True
246175	CNOT6L	uc011ccd.1	uc003hks.2	False	False	True	False	False
10622	POLR3G	uc011cuc.1	uc003kjq.2	False	False	False	False	False
10622	POLR3G	uc003kjq.2	uc011cuc.1	False	False	False	False	False
57060	PCBP4	uc003dcl.1	uc003dcj.1	True	False	True	True	True
57060	PCBP4	uc003dcl.1	uc003dcd.1	True	False	True	True	True
57060	PCBP4	uc003dcl.1	uc003dck.1	True	False	True	True	True
57060	PCBP4	uc003dcf.1	uc003dck.1	True	False	False	True	False
7982	ST7	uc003viq.2	uc003vio.2	False	False	False	False	False
7982	ST7	uc011knl.1	uc003vin.2	False	False	False	False	False
7982	ST7	uc003viq.2	uc003vin.2	False	False	True	False	False
7982	ST7	uc003vio.2	uc003vin.2	False	False	True	False	False
7982	ST7	uc003viq.2	uc011knl.1	False	False	True	False	False
10013	HDAC6	uc004dks.1	uc011mmi.1	False	False	False	False	False
10013	HDAC6	uc004dks.1	uc004dkx.1	True	True	True	True	False
10013	HDAC6	uc004dks.1	uc011mmj.1	True	True	True	True	False
10013	HDAC6	uc004dks.1	uc011mmk.1	False	False	True	True	False
10155	TRIM28	uc002qtg.1	uc002qth.1	True	True	True	True	True
10650	SLMO1	uc010wzu.1	uc002kra.2	False	False	False	False	False
10650	SLMO1	uc002kra.2	uc010wzu.1	False	False	False	False	False
10650	SLMO1	uc010wzu.1	uc010wzv.1	False	False	True	False	False
2054	STX2	uc001uip.2	uc001uio.2	True	False	False	True	True
7917	BAT3	uc003nvh.3	uc003nvf.3	False	False	False	False	False
7917	BAT3	uc003nvh.3	uc011dnw.1	False	False	True	True	False
7917	BAT3	uc003nvh.3	uc011dnx.1	False	False	True	True	False
4591	TRIM37	uc002iwz.3	uc010woc.1	True	False	False	False	True
4591	TRIM37	uc002iwz.3	uc002iwy.3	False	False	False	False	False
9127	P2RX6	uc002ztz.2	uc010gsu.1	False	False	False	False	False
9127	P2RX6	uc002ztz.2	uc002zua.2	False	True	True	True	False
9127	P2RX6	uc010gsu.1	uc002ztz.2	False	False	False	False	False
9127	P2RX6	uc002ztz.2	uc002zuc.1	False	True	True	True	False
2029	ENSA	uc001evh.2	uc001evf.2	False	False	True	True	False
2029	ENSA	uc001evh.2	uc001evc.2	False	False	True	True	False
2029	ENSA	uc001eve.2	uc001evh.2	False	False	True	True	False
26133	TRPC4AP	uc002xbk.2	uc002xbj.2	False	True	True	True	False
26133	TRPC4AP	uc002xbk.2	uc010zuq.1	False	False	True	True	False
6730	SRP68	uc002jqk.1	uc002jqj.1	False	False	True	True	True
4802	NFYC	uc009vwd.2	uc001cgd.3	False	False	False	False	False
6734	SRPR	uc001qdh.2	uc010sbm.1	True	False	False	False	False
57062	DDX24	uc001ycj.2	uc010twr.1	True	False	True	True	True
9921	RNF10	uc001typ.3	uc001tyq.3	False	False	True	True	True
7918	BAT4	uc003nvo.3	uc003nvp.3	False	False	False	False	False
2022	ENG	uc004bsj.3	uc011mam.1	False	False	False	True	True
53346	TM6SF1	uc002bjp.2	uc002bjr.2	False	False	False	False	False
53346	TM6SF1	uc002bjp.2	uc002bjq.2	False	True	False	False	False
5214	PFKP	uc001igp.2	uc009xht.2	True	False	True	True	False
92609	TIMM50	uc002olu.1	uc002olt.1	True	True	True	True	True
92609	TIMM50	uc002olt.1	uc002olu.1	True	True	True	True	True
79921	TCEAL4	uc004ekn.2	uc004ekm.2	False	False	False	False	False
57506	MAVS	uc002wjw.3	uc002wjy.3	False	False	True	True	True
6731	SRP72	uc003hbv.2	uc003hbx.2	False	True	True	True	True
6731	SRP72	uc003hbv.2	uc010ihe.2	False	True	True	False	True
9122	SLC16A4	uc001dzo.1	uc001dzp.1	False	False	True	False	True
9122	SLC16A4	uc001dzo.1	uc001dzq.1	False	False	True	False	True
9122	SLC16A4	uc001dzo.1	uc010ovy.1	False	False	True	False	False
7916	BAT2	uc003nvb.3	uc003nvc.3	False	False	False	False	False
26137	ZBTB20	uc010hqp.2	uc003ebi.2	False	False	True	True	False
26137	ZBTB20	uc003ebl.2	uc003ebj.2	False	False	False	False	False
81926	FAM108A1	uc002lug.2	uc002lue.2	False	False	True	False	False
4585	MUC4	uc003fvb.2	uc011bti.1	False	True	True	True	True
4585	MUC4	uc010hzq.2	uc010hzv.2	False	False	False	False	True
4585	MUC4	uc011btm.1	uc010hzv.2	False	True	True	True	True
10623	POLR3C	uc001eoh.2	uc001eog.2	False	False	False	False	False
10150	MBNL2	uc001vna.2	uc010tij.1	True	True	True	True	True
10150	MBNL2	uc001vna.2	uc001vnb.2	False	True	True	True	True
9444	QKI	uc003qug.2	uc003quj.2	False	False	True	True	False
4801	NFYB	uc001tkl.1	uc001tkk.1	False	False	True	True	False
4828	NMB	uc002bkz.2	uc002bla.2	False	False	True	True	False
10902	BRD8	uc011cym.1	uc003lcg.2	True	False	True	True	False
10902	BRD8	uc011cyn.1	uc003lch.2	False	False	True	True	True
9123	SLC16A3	uc002kea.2	uc002keb.2	False	False	False	False	False
9123	SLC16A3	uc002keb.2	uc002kec.2	False	False	False	False	False
7913	DEK	uc003ncr.1	uc011djf.1	True	False	True	True	False
6284	S100A13	uc001fcf.3	uc001fcg.2	False	False	False	False	False
6284	S100A13	uc001fcg.2	uc001fcf.3	False	False	False	False	False
56729	RETN	uc002mhf.1	uc002mhg.1	False	False	False	False	False
56729	RETN	uc002mhg.1	uc002mhf.1	False	False	False	False	False
5218	CDK14	uc010les.1	uc003uky.2	True	False	True	True	False
5218	CDK14	uc010les.1	uc011khl.1	True	False	True	True	False
3053	SERPIND1	uc002ztc.2	uc002ztb.1	False	False	True	False	False
374868	ATP9B	uc002lmv.1	uc002lmu.2	False	False	True	True	False
9120	SLC16A6	uc002jgz.1	uc002jha.1	False	False	False	False	False
6738	TROVE2	uc001gsy.2	uc001gss.2	True	True	True	False	True
7980	TFPI2	uc003umy.1	uc003umz.1	True	True	True	False	True
6288	SAA1	uc010rdb.1	uc001moa.3	False	True	True	False	False
9402	GRAP2	uc010gya.1	uc011aoo.1	True	True	True	False	True
152206	CCDC13	uc003cly.3	uc011azq.1	False	False	True	True	False
80086	TUBA4B	uc002vku.2	uc002vkv.1	False	True	True	False	False
730051	ZNF814	uc002qqp.2	uc002qqo.2	True	True	True	True	True
56413	LTB4R2	uc001wor.2	uc001woq.1	False	False	True	False	False
8509	NDST2	uc001jvk.2	uc010qku.1	True	False	True	True	True
388325	C17orf87	uc002gbh.2	uc010clb.1	False	False	False	False	False
5833	PCYT2	uc002kci.1	uc002kch.1	True	False	True	True	False
56963	RGMA	uc002bsq.1	uc010urc.1	False	False	True	False	False
2752	GLUL	uc001gpd.1	uc010pnt.1	False	True	True	True	False
5212	VIT	uc010ezv.2	uc002rpk.2	True	True	True	True	True
5210	PFKFB4	uc010hkb.2	uc011bbn.1	True	True	True	False	False
81615	TMEM163	uc002ttx.2	uc002tty.2	False	False	True	True	True
400927	LOC400927	uc011ans.1	uc003avr.1	False	False	False	False	False
8625	RFXANK	uc002nlv.2	uc002nlw.2	False	False	True	True	False
51141	INSIG2	uc002tlk.2	uc010yye.1	False	False	True	False	False
3055	HCK	uc002wxh.2	uc002wxi.2	False	False	True	False	False
54065	FAM165B	uc002ytw.2	uc002ytv.2	False	False	False	False	False
339105	PRSS53	uc002ear.2	uc002eaq.2	True	False	True	True	False
55676	SLC30A6	uc010ezs.1	uc002roe.1	False	False	True	False	False
1453	CSNK1D	uc002keg.1	uc002kei.2	True	True	True	True	True
23580	CDC42EP4	uc002jjo.2	uc002jjn.2	False	False	False	False	False
23580	CDC42EP4	uc002jjo.2	uc002jjp.1	False	False	True	True	False
7775	ZNF232	uc002gas.2	uc002gat.2	False	False	True	True	False
7775	ZNF232	uc002gas.2	uc002gar.1	False	False	True	True	False
7775	ZNF232	uc002gat.2	uc002gar.1	False	False	False	True	False
7869	SEMA3B	uc003cyt.2	uc003cyx.2	True	False	False	False	False
7869	SEMA3B	uc003cyt.2	uc003cyy.2	True	False	True	False	False
7869	SEMA3B	uc003cyt.2	uc003cyw.2	True	False	True	False	False
7869	SEMA3B	uc003cyt.2	uc011bdo.1	True	False	True	False	False
9448	MAP4K4	uc002tbe.2	uc002tbl.2	True	True	True	True	True
9448	MAP4K4	uc002tbf.2	uc002tbl.2	True	True	True	True	True
9448	MAP4K4	uc002tbe.2	uc002tbg.2	False	False	True	True	False
9448	MAP4K4	uc002tbe.2	uc002tbf.2	False	False	True	True	False
9448	MAP4K4	uc002tbe.2	uc010fiw.1	True	True	True	True	True
9448	MAP4K4	uc002tbe.2	uc010yvz.1	True	False	True	True	False
9448	MAP4K4	uc002tbk.2	uc002tbc.2	True	True	True	True	True
9448	MAP4K4	uc002tbk.2	uc002tbg.2	True	True	True	True	True
9448	MAP4K4	uc002tbk.2	uc010fiw.1	False	True	True	True	True
9448	MAP4K4	uc010yvz.1	uc002tbh.2	True	False	True	True	False
51444	RNF138	uc002kxg.2	uc002kxh.2	False	True	False	True	True
410	ARSA	uc003bnb.3	uc003bna.3	True	False	False	False	False
410	ARSA	uc003bnb.3	uc003bnc.3	False	False	False	False	False
410	ARSA	uc003bnb.3	uc003bnd.3	False	False	False	False	False
1733	DIO1	uc001cwe.2	uc009vzl.2	False	True	False	False	False
1733	DIO1	uc009vzl.2	uc001cwb.2	False	True	True	False	False
1733	DIO1	uc001cwb.2	uc009vzl.2	False	True	True	False	False
1733	DIO1	uc001cwb.2	uc010onx.1	False	False	False	False	False
1733	DIO1	uc009vzl.2	uc001cwg.2	False	True	False	False	False
1733	DIO1	uc009vzl.2	uc010onw.1	False	False	True	False	False
1733	DIO1	uc010onx.1	uc001cwb.2	False	False	False	False	False
7132	TNFRSF1A	uc001qnu.2	uc001qnt.2	True	True	False	True	True
284058	KIAA1267	uc002ikb.2	uc002ikd.2	False	False	False	False	False
284058	KIAA1267	uc002ikd.2	uc002ikb.2	False	False	False	False	False
113691	MGC16703	uc002ztx.3	uc010gss.1	False	False	False	False	False
113691	MGC16703	uc010gss.1	uc002ztx.3	False	False	False	False	False
113691	MGC16703	uc010gss.1	uc002zty.3	False	False	False	False	False
113691	MGC16703	uc002zty.3	uc010gss.1	False	False	False	False	False
5870	RAB6A	uc001oue.2	uc001ouf.2	False	False	False	False	False
5870	RAB6A	uc001oue.2	uc009yts.2	True	False	False	False	True
8974	P4HA2	uc003kwj.2	uc003kwi.2	False	False	False	False	False
8974	P4HA2	uc003kwl.2	uc003kwi.2	False	False	False	False	False
586	BCAT1	uc010six.1	uc001rgd.3	False	False	True	False	False
6328	SCN3A	uc010zcy.1	uc002ucx.2	False	True	True	True	False
6328	SCN3A	uc010zcy.1	uc002uda.1	False	True	True	True	True
642938	FAM196A	uc009yap.1	uc010quo.1	False	False	False	False	False
642938	FAM196A	uc010quo.1	uc009yap.1	False	False	False	False	False
54922	RASIP1	uc002pki.2	uc002pkh.2	True	True	True	True	True
23286	WWC1	uc010jjf.1	uc003lzu.2	True	True	True	True	True
23286	WWC1	uc010jjf.1	uc003lzw.2	True	False	True	True	True
23286	WWC1	uc011den.1	uc003lzu.2	False	False	True	False	False
10113	PREB	uc002rix.1	uc002riy.1	False	False	True	True	False
147949	ZNF583	uc002qnc.2	uc010ygm.1	False	False	False	False	False
147949	ZNF583	uc010ygm.1	uc002qnc.2	False	False	False	False	False
582	BBS1	uc001oij.1	uc010rpg.1	False	False	False	False	False
1386	ATF2	uc002ujl.2	uc002ujm.2	False	False	True	True	True
1386	ATF2	uc002ujm.2	uc002ujl.2	False	False	True	True	True
1386	ATF2	uc002ujm.2	uc002ujt.2	False	True	True	True	True
1386	ATF2	uc002ujm.2	uc002ujw.1	False	False	True	True	False
285190	RGPD4	uc010ywk.1	uc010ywl.1	True	True	True	True	True
285190	RGPD4	uc010ywl.1	uc010ywk.1	True	True	True	True	True
51253	MRPL37	uc001cxa.3	uc001cxc.3	False	False	True	False	False
5873	RAB27A	uc002acr.2	uc002acq.2	False	False	False	False	False
1434	CSE1L	uc002xty.2	uc010ghy.2	True	True	True	False	True
3394	IRF8	uc002fjh.2	uc010chp.2	True	True	True	True	True
57608	KIAA1462	uc001iuw.1	uc001iux.2	False	True	True	True	True
254887	ZDHHC23	uc003eaw.1	uc003eav.2	False	True	True	False	True
5890	RAD51L1	uc001xke.2	uc001xkd.2	False	False	True	False	False
5890	RAD51L1	uc001xke.2	uc010aqq.2	True	False	False	False	False
6322	SCML1	uc004cyd.2	uc004cye.2	False	False	False	False	False
6322	SCML1	uc004cye.2	uc004cyd.2	False	False	False	False	False
6456	SH3GL2	uc011lmy.1	uc003zna.2	False	False	True	True	False
1656	DDX6	uc001pub.2	uc001pua.2	True	True	True	True	True
1654	DDX3X	uc004dfe.2	uc011mks.1	True	True	True	True	True
9442	MED27	uc004cbe.1	uc004cbf.1	False	False	False	False	False
285989	ZNF789	uc003uqq.1	uc003uqr.1	False	True	True	False	True
79586	CHPF	uc010zlh.1	uc002vmc.3	False	False	True	True	False
5540	PPYR1	uc001jee.2	uc009xna.2	False	False	False	False	False
5540	PPYR1	uc009xna.2	uc001jee.2	False	False	False	False	False
3705	ITPK1	uc001ybf.2	uc001ybh.2	True	False	False	False	True
648740	LOC648740	uc001dur.2	uc010oup.1	True	True	True	True	False
6326	SCN2A	uc002udc.2	uc002ude.2	False	False	False	False	False
55738	ARFGAP1	uc002yem.2	uc002yel.2	False	False	True	False	False
9669	EIF5B	uc002tab.2	uc010yvq.1	True	True	True	True	True
10111	RAD50	uc003kxh.2	uc003kxi.2	False	True	True	True	False
6565	SLC15A2	uc003eep.2	uc011bjn.1	False	False	False	False	False
6564	SLC15A1	uc001vnp.1	uc001vno.2	False	False	True	False	False
54921	CHTF8	uc002ewp.1	uc002ewn.1	False	False	False	False	False
7138	TNNT1	uc002qiz.3	uc002qja.3	False	False	False	False	False
7135	TNNI1	uc001gwo.1	uc010ppq.1	False	True	True	True	False
7137	TNNI3	uc010yft.1	uc002qjg.3	False	True	True	False	False
1655	DDX5	uc002jel.1	uc010deh.2	True	True	True	True	True
585	BBS4	uc002avb.2	uc002avc.2	False	True	True	False	True
580	BARD1	uc010zjm.1	uc002veu.2	True	True	True	True	True
64397	ZFP106	uc001zpw.2	uc010udh.1	True	True	True	True	False
1770	DNAH9	uc002gnf.2	uc002gne.2	True	True	True	True	False
1380	CR2	uc001hfw.2	uc009xch.2	True	True	True	True	False
81552	VOPP1	uc010kzi.2	uc003tqs.2	False	False	False	False	False
554235	ASPDH	uc010enz.2	uc002psr.3	True	True	True	False	False
1734	DIO2	uc010tvp.1	uc001xut.2	False	True	True	True	False
3824	KLRD1	uc001qxz.3	uc009zhi.2	True	True	False	False	True
145748	LYSMD4	uc002bvk.2	uc002bvm.2	False	False	True	True	False
728448	PPIEL	uc001cdk.2	uc001cdj.1	False	False	False	False	False
79583	TMEM231	uc002fem.2	uc002fel.2	False	False	True	False	False
10066	SCAMP2	uc002azb.1	uc002aza.1	False	False	True	True	False
64093	SMOC1	uc001xls.1	uc001xlt.1	False	False	False	False	False
64093	SMOC1	uc001xlt.1	uc001xls.1	False	False	False	False	False
125170	SMCR7	uc002gst.2	uc010vxq.1	False	False	True	False	False
125170	SMCR7	uc002gst.2	uc002gsu.2	False	True	True	True	True
10068	IL18BP	uc001orf.1	uc001ori.2	False	False	False	False	False
10068	IL18BP	uc001orf.1	uc001orh.1	False	False	True	False	False
10068	IL18BP	uc001orf.1	uc009ysv.1	False	False	True	True	True
10068	IL18BP	uc001org.1	uc001orh.1	False	False	True	False	False
93099	DMKN	uc002nzk.3	uc002oab.3	False	False	True	True	True
93099	DMKN	uc002nzk.3	uc002nzi.3	False	False	False	True	False
93099	DMKN	uc002nzk.3	uc002nzv.2	False	False	False	False	False
93099	DMKN	uc002nzk.3	uc002nzy.3	False	False	True	True	False
93099	DMKN	uc002nzk.3	uc002nzl.3	False	False	True	True	False
93099	DMKN	uc002nzk.3	uc002nzx.3	False	False	True	True	False
93099	DMKN	uc002nzl.3	uc002oab.3	False	False	True	True	True
4099	MAG	uc010eds.1	uc002nyx.1	True	False	True	True	False
4099	MAG	uc002nyx.1	uc010eds.1	True	False	True	True	False
4099	MAG	uc010eds.1	uc002nyy.1	True	False	False	False	False
4099	MAG	uc010eds.1	uc002nyz.1	True	False	True	True	False
5932	RBBP8	uc002ktw.2	uc010xap.1	False	True	True	True	False
5932	RBBP8	uc002ktw.2	uc002kty.2	False	False	False	False	False
23428	SLC7A8	uc001wiz.2	uc001wiw.2	False	True	True	False	False
